MUNICIPIO,REGIAO_ID,NUM_DOSES,ANO
350850 CACAPAVA,,"97,624",2001
350860 CACHOEIRA PAULISTA,,"29,820",2001
350870 CACONDE,,"27,439",2001
350880 CAFELANDIA,,"16,324",2001
350890 CAIABU,,"6,637",2001
350900 CAIEIRAS,,"84,961",2001
350910 CAIUA,,"6,064",2001
350920 CAJAMAR,,"66,920",2001
350925 CAJATI,,"36,415",2001
350930 CAJOBI,,"11,064",2001
350940 CAJURU,,"29,594",2001
350945 CAMPINA DO MONTE ALEGRE,,"6,979",2001
350950 CAMPINAS,,"793,041",2001
350960 CAMPO LIMPO PAULISTA,,"74,345",2001
350970 CAMPOS DO JORDAO,,"58,798",2001
350980 CAMPOS NOVOS PAULISTA,,"6,755",2001
350990 CANANEIA,,"10,814",2001
350995 CANAS,,"5,316",2001
351000 CANDIDO MOTA,,"34,753",2001
351010 CANDIDO RODRIGUES,,"3,620",2001
351015 CANITAR,,"5,659",2001
351020 CAPAO BONITO,,"59,643",2001
351030 CAPELA DO ALTO,,"24,752",2001
351040 CAPIVARI,,"50,522",2001
351050 CARAGUATATUBA,,"106,636",2001
351060 CARAPICUIBA,,"480,376",2001
351070 CARDOSO,,"14,551",2001
351080 CASA BRANCA,,"33,584",2001
351090 CASSIA DOS COQUEIROS,,"4,635",2001
351100 CASTILHO,,"23,665",2001
351110 CATANDUVA,,"104,974",2001
351120 CATIGUA,,"10,006",2001
351130 CEDRAL,,"6,604",2001
351140 CERQUEIRA CESAR,,"18,052",2001
351150 CERQUILHO,,"40,066",2001
351160 CESARIO LANGE,,"15,840",2001
351170 CHARQUEADA,,"19,112",2001
351190 CLEMENTINA,,"10,027",2001
351200 COLINA,,"11,778",2001
351210 COLOMBIA,,"5,260",2001
351220 CONCHAL,,"27,221",2001
351230 CONCHAS,,"19,154",2001
351240 CORDEIROPOLIS,,"18,061",2001
351250 COROADOS,,"5,836",2001
351260 CORONEL MACEDO,,"8,320",2001
351270 CORUMBATAI,,"3,163",2001
351280 COSMOPOLIS,,"42,559",2001
351290 COSMORAMA,,"6,077",2001
351300 COTIA,,"203,651",2001
351310 CRAVINHOS,,"39,362",2001
351320 CRISTAIS PAULISTA,,"11,891",2001
351330 CRUZALIA,,"2,897",2001
351340 CRUZEIRO,,"79,250",2001
351350 CUBATAO,,"151,172",2001
351360 CUNHA,,"25,340",2001
351370 DESCALVADO,,"35,899",2001
351380 DIADEMA,,"465,688",2001
351385 DIRCE REIS,,"2,000",2001
351390 DIVINOLANDIA,,"16,384",2001
351400 DOBRADA,,"11,049",2001
351410 DOIS CORREGOS,,"24,615",2001
351420 DOLCINOPOLIS,,"2,385",2001
351430 DOURADO,,"9,290",2001
351440 DRACENA,,"50,146",2001
351450 DUARTINA,,"17,825",2001
351460 DUMONT,,"11,698",2001
351470 ECHAPORA,,"8,413",2001
351480 ELDORADO,,"19,279",2001
351490 ELIAS FAUSTO,,"14,995",2001
351492 ELISIARIO,,"3,911",2001
351495 EMBAUBA,,"2,438",2001
351500 EMBU DAS ARTES,,"306,263",2001
351510 EMBU-GUACU,,"81,987",2001
351512 EMILIANOPOLIS,,"4,397",2001
351515 ENGENHEIRO COELHO,,"11,769",2001
351518 ESPIRITO SANTO DO PINHAL,,"42,287",2001
351519 ESPIRITO SANTO DO TURVO,,"4,367",2001
351520 ESTRELA D\'OESTE,,"9,403",2001
351530 ESTRELA DO NORTE,,"4,190",2001
351535 EUCLIDES DA CUNHA PAULISTA,,"14,931",2001
351540 FARTURA,,"16,940",2001
351550 FERNANDOPOLIS,,"57,528",2001
351560 FERNANDO PRESTES,,"6,694",2001
351565 FERNAO,,"2,162",2001
351570 FERRAZ DE VASCONCELOS,,"200,089",2001
351580 FLORA RICA,,"3,633",2001
351590 FLOREAL,,"3,305",2001
351600 FLORIDA PAULISTA,,"20,115",2001
351610 FLORINIA,,"3,268",2001
351620 FRANCA,,"369,851",2001
351630 FRANCISCO MORATO,,"186,548",2001
351640 FRANCO DA ROCHA,,"166,743",2001
351650 GABRIEL MONTEIRO,,"4,518",2001
351660 GALIA,,"12,146",2001
351670 GARCA,,"48,949",2001
351680 GASTAO VIDIGAL,,"3,426",2001
351685 GAVIAO PEIXOTO,,"6,457",2001
351690 GENERAL SALGADO,,"11,696",2001
351700 GETULINA,,"11,914",2001
351710 GLICERIO,,"5,963",2001
351720 GUAICARA,,"10,279",2001
351730 GUAIMBE,,"9,704",2001
351740 GUAIRA,,"33,565",2001
351750 GUAPIACU,,"15,187",2001
351760 GUAPIARA,,"33,901",2001
351770 GUARA,,"22,149",2001
351780 GUARACAI,,"13,626",2001
351790 GUARACI,,"8,893",2001
351800 GUARANI D\'OESTE,,"2,219",2001
351810 GUARANTA,,"8,932",2001
351820 GUARARAPES,,"28,453",2001
351830 GUARAREMA,,"31,970",2001
351840 GUARATINGUETA,,"107,092",2001
351850 GUAREI,,"15,783",2001
351860 GUARIBA,,"51,639",2001
351870 GUARUJA,,"223,535",2001
351880 GUARULHOS,,"1,519,201",2001
351885 GUATAPARA,,"7,739",2001
351890 GUZOLANDIA,,"6,048",2001
351900 HERCULANDIA,,"10,256",2001
351905 HOLAMBRA,,"10,937",2001
351907 HORTOLANDIA,,"122,898",2001
351910 IACANGA,,"11,307",2001
351920 IACRI,,"8,741",2001
351925 IARAS,,"6,252",2001
351930 IBATE,,"30,199",2001
351940 IBIRA,,"10,635",2001
351950 IBIRAREMA,,"6,603",2001
351960 IBITINGA,,"42,961",2001
351970 IBIUNA,,"85,952",2001
351980 ICEM,,"8,725",2001
351990 IEPE,,"11,394",2001
352000 IGARACU DO TIETE,,"27,183",2001
352010 IGARAPAVA,,"30,728",2001
352020 IGARATA,,"17,019",2001
352030 IGUAPE,,"28,593",2001
352040 ILHABELA,,"28,814",2001
352042 ILHA COMPRIDA,,"7,919",2001
352044 ILHA SOLTEIRA,,"33,927",2001
352050 INDAIATUBA,,"148,899",2001
352060 INDIANA,,"8,823",2001
352070 INDIAPORA,,"4,925",2001
352080 INUBIA PAULISTA,,"6,424",2001
352090 IPAUSSU,,"18,369",2001
352100 IPERO,,"21,170",2001
352110 IPEUNA,,"6,228",2001
352115 IPIGUA,,"3,772",2001
352120 IPORANGA,,"3,919",2001
352130 IPUA,,"18,116",2001
352140 IRACEMAPOLIS,,"10,793",2001
352150 IRAPUA,,"7,956",2001
352160 IRAPURU,,"9,506",2001
352170 ITABERA,,"25,297",2001
352180 ITAI,,"30,092",2001
352190 ITAJOBI,,"14,952",2001
352200 ITAJU,,"3,064",2001
352210 ITANHAEM,,"83,528",2001
352215 ITAOCA,,"5,795",2001
352220 ITAPECERICA DA SERRA,,"211,002",2001
352230 ITAPETININGA,,"158,716",2001
352240 ITAPEVA,,"128,602",2001
352250 ITAPEVI,,"253,566",2001
352260 ITAPIRA,,"60,320",2001
352265 ITAPIRAPUA PAULISTA,,"3,848",2001
352270 ITAPOLIS,,"39,752",2001
352280 ITAPORANGA,,"18,528",2001
352290 ITAPUI,,"11,852",2001
352300 ITAPURA,,"5,893",2001
352310 ITAQUAQUECETUBA,,"358,976",2001
352320 ITARARE,,"75,533",2001
352330 ITARIRI,,"13,321",2001
352340 ITATIBA,,"74,813",2001
352350 ITATINGA,,"23,698",2001
352360 ITIRAPINA,,"13,043",2001
352370 ITIRAPUA,,"9,455",2001
352380 ITOBI,,"9,201",2001
352390 ITU,,"157,728",2001
352400 ITUPEVA,,"27,553",2001
352410 ITUVERAVA,,"39,951",2001
352420 JABORANDI,,"5,333",2001
352430 JABOTICABAL,,"75,149",2001
352440 JACAREI,,"240,919",2001
352450 JACI,,"4,952",2001
352460 JACUPIRANGA,,"21,395",2001
352470 JAGUARIUNA,,"29,419",2001
352480 JALES,,"51,789",2001
352490 JAMBEIRO,,"7,545",2001
352500 JANDIRA,,"130,574",2001
352510 JARDINOPOLIS,,"41,141",2001
352520 JARINU,,"22,796",2001
352530 JAU,,"105,368",2001
352540 JERIQUARA,,"3,903",2001
352550 JOANOPOLIS,,"10,187",2001
352560 JOAO RAMALHO,,"5,879",2001
352570 JOSE BONIFACIO,,"26,647",2001
352580 JULIO MESQUITA,,"6,807",2001
352585 JUMIRIM,,"3,055",2001
352590 JUNDIAI,,"313,403",2001
352600 JUNQUEIROPOLIS,,"23,434",2001
352610 JUQUIA,,"26,825",2001
352620 JUQUITIBA,,"42,795",2001
352630 LAGOINHA,,"7,895",2001
352640 LARANJAL PAULISTA,,"34,634",2001
352650 LAVINIA,,"7,546",2001
352660 LAVRINHAS,,"7,454",2001
352670 LEME,,"110,736",2001
352680 LENCOIS PAULISTA,,"59,255",2001
352690 LIMEIRA,,"183,600",2001
352700 LINDOIA,,"4,446",2001
352710 LINS,,"71,065",2001
352720 LORENA,,"100,563",2001
352725 LOURDES,,"3,113",2001
352730 LOUVEIRA,,"28,599",2001
352740 LUCELIA,,"33,119",2001
352750 LUCIANOPOLIS,,"3,148",2001
352760 LUIS ANTONIO,,"16,775",2001
352770 LUIZIANIA,,"5,131",2001
352780 LUPERCIO,,"4,737",2001
352790 LUTECIA,,"3,518",2001
352800 MACATUBA,,"21,656",2001
352810 MACAUBAL,,"7,843",2001
352820 MACEDONIA,,"3,544",2001
352830 MAGDA,,"3,664",2001
352840 MAIRINQUE,,"57,883",2001
352850 MAIRIPORA,,"70,507",2001
352860 MANDURI,,"8,176",2001
352870 MARABA PAULISTA,,"5,506",2001
352880 MARACAI,,"14,527",2001
352885 MARAPOAMA,,"2,825",2001
352890 MARIAPOLIS,,"5,323",2001
352900 MARILIA,,"218,993",2001
352910 MARINOPOLIS,,"3,540",2001
352920 MARTINOPOLIS,,"35,396",2001
352930 MATAO,,"93,183",2001
352940 MAUA,,"472,203",2001
352950 MENDONCA,,"4,925",2001
352960 MERIDIANO,,"4,692",2001
352965 MESOPOLIS,,"2,630",2001
352970 MIGUELOPOLIS,,"22,480",2001
352980 MINEIROS DO TIETE,,"10,805",2001
352990 MIRACATU,,"30,402",2001
353000 MIRA ESTRELA,,"3,332",2001
353010 MIRANDOPOLIS,,"30,857",2001
353020 MIRANTE DO PARANAPANEMA,,"20,548",2001
353030 MIRASSOL,,"42,638",2001
353040 MIRASSOLANDIA,,"4,318",2001
353050 MOCOCA,,"77,134",2001
353060 MOGI DAS CRUZES,,"390,642",2001
353070 MOGI GUACU,,"123,729",2001
353080 MOGI MIRIM,,"79,574",2001
353090 MOMBUCA,,"4,187",2001
353100 MONCOES,,"2,208",2001
353110 MONGAGUA,,"41,900",2001
353120 MONTE ALEGRE DO SUL,,"5,531",2001
353130 MONTE ALTO,,"55,271",2001
353140 MONTE APRAZIVEL,,"18,894",2001
353150 MONTE AZUL PAULISTA,,"18,075",2001
353160 MONTE CASTELO,,"5,781",2001
353170 MONTEIRO LOBATO,,"6,302",2001
353180 MONTE MOR,,"41,792",2001
353190 MORRO AGUDO,,"40,543",2001
353200 MORUNGABA,,"11,510",2001
353205 MOTUCA,,"4,882",2001
353210 MURUTINGA DO SUL,,"5,781",2001
353215 NANTES,,"2,704",2001
353220 NARANDIBA,,"6,556",2001
353230 NATIVIDADE DA SERRA,,"7,653",2001
353240 NAZARE PAULISTA,,"13,588",2001
353250 NEVES PAULISTA,,"11,015",2001
353260 NHANDEARA,,"14,134",2001
353270 NIPOA,,"4,414",2001
353280 NOVA ALIANCA,,"4,975",2001
353282 NOVA CAMPINA,,"12,634",2001
353284 NOVA CANAA PAULISTA,,"2,267",2001
353286 NOVA CASTILHO,,893,2001
353290 NOVA EUROPA,,"12,821",2001
353300 NOVA GRANADA,,"23,400",2001
353310 NOVA GUATAPORANGA,,"3,094",2001
353320 NOVA INDEPENDENCIA,,"4,660",2001
353325 NOVAIS,,"4,574",2001
353330 NOVA LUZITANIA,,"3,285",2001
353340 NOVA ODESSA,,"44,007",2001
353350 NOVO HORIZONTE,,"43,767",2001
353360 NUPORANGA,,"10,950",2001
353370 OCAUCU,,"5,146",2001
353380 OLEO,,"2,814",2001
353390 OLIMPIA,,"48,296",2001
353400 ONDA VERDE,,"4,603",2001
353410 ORIENTE,,"9,218",2001
353420 ORINDIUVA,,"6,376",2001
353430 ORLANDIA,,"45,338",2001
353440 OSASCO,,"803,295",2001
353450 OSCAR BRESSANE,,"3,619",2001
353460 OSVALDO CRUZ,,"46,102",2001
353470 OURINHOS,,"91,862",2001
353475 OUROESTE,,"8,884",2001
353480 OURO VERDE,,"10,542",2001
353490 PACAEMBU,,"16,536",2001
353500 PALESTINA,,"10,596",2001
353510 PALMARES PAULISTA,,"14,898",2001
353520 PALMEIRA D\'OESTE,,"11,536",2001
353530 PALMITAL,,"22,145",2001
353540 PANORAMA,,"18,996",2001
353550 PARAGUACU PAULISTA,,"45,595",2001
353560 PARAIBUNA,,"20,965",2001
353570 PARAISO,,"5,421",2001
353580 PARANAPANEMA,,"21,434",2001
353590 PARANAPUA,,"4,134",2001
353600 PARAPUA,,"17,492",2001
353610 PARDINHO,,"8,326",2001
353620 PARIQUERA-ACU,,"25,063",2001
353625 PARISI,,"3,139",2001
353630 PATROCINIO PAULISTA,,"15,297",2001
353640 PAULICEIA,,"7,666",2001
353650 PAULINIA,,"49,320",2001
353657 PAULISTANIA,,"1,796",2001
353660 PAULO DE FARIA,,"11,102",2001
353670 PEDERNEIRAS,,"49,886",2001
353680 PEDRA BELA,,"3,983",2001
353690 PEDRANOPOLIS,,"2,875",2001
353700 PEDREGULHO,,"23,579",2001
353710 PEDREIRA,,"32,966",2001
353715 PEDRINHAS PAULISTA,,"4,140",2001
353720 PEDRO DE TOLEDO,,"10,246",2001
353730 PENAPOLIS,,"51,754",2001
353740 PEREIRA BARRETO,,"27,749",2001
353750 PEREIRAS,,"9,494",2001
353760 PERUIBE,,"58,683",2001
353770 PIACATU,,"5,391",2001
353780 PIEDADE,,"54,228",2001
353790 PILAR DO SUL,,"38,985",2001
353800 PINDAMONHANGABA,,"159,375",2001
353810 PINDORAMA,,"15,638",2001
353820 PINHALZINHO,,"10,358",2001
353830 PIQUEROBI,,"5,326",2001
353850 PIQUETE,,"16,121",2001
353860 PIRACAIA,,"21,880",2001
353870 PIRACICABA,,"310,014",2001
353880 PIRAJU,,"33,538",2001
353890 PIRAJUI,,"22,628",2001
353900 PIRANGI,,"10,597",2001
353910 PIRAPORA DO BOM JESUS,,"19,909",2001
353920 PIRAPOZINHO,,"27,934",2001
353930 PIRASSUNUNGA,,"75,341",2001
353940 PIRATININGA,,"10,982",2001
353950 PITANGUEIRAS,,"46,975",2001
353960 PLANALTO,,"5,269",2001
353970 PLATINA,,"3,896",2001
353980 POA,,"151,747",2001
353990 POLONI,,"5,838",2001
354000 POMPEIA,,"19,985",2001
354010 PONGAI,,"4,803",2001
354020 PONTAL,,"38,208",2001
354025 PONTALINDA,,"4,002",2001
354030 PONTES GESTAL,,"4,099",2001
354040 POPULINA,,"4,819",2001
354050 PORANGABA,,"8,659",2001
354060 PORTO FELIZ,,"53,135",2001
354070 PORTO FERREIRA,,"42,817",2001
354075 POTIM,,"16,089",2001
354080 POTIRENDABA,,"11,270",2001
354085 PRACINHA,,"2,889",2001
354090 PRADOPOLIS,,"23,518",2001
354100 PRAIA GRANDE,,"247,304",2001
354105 PRATANIA,,"7,095",2001
354110 PRESIDENTE ALVES,,"5,734",2001
354120 PRESIDENTE BERNARDES,,"18,395",2001
354130 PRESIDENTE EPITACIO,,"54,113",2001
354140 PRESIDENTE PRUDENTE,,"239,829",2001
354150 PRESIDENTE VENCESLAU,,"41,633",2001
354160 PROMISSAO,,"34,349",2001
354165 QUADRA,,"2,908",2001
354170 QUATA,,"15,580",2001
354180 QUEIROZ,,"3,091",2001
354190 QUELUZ,,"13,097",2001
354200 QUINTANA,,"7,910",2001
354210 RAFARD,,"8,537",2001
354220 RANCHARIA,,"39,579",2001
354230 REDENCAO DA SERRA,,"5,962",2001
354240 REGENTE FEIJO,,"18,435",2001
354250 REGINOPOLIS,,"8,030",2001
354260 REGISTRO,,"56,370",2001
354270 RESTINGA,,"7,923",2001
354280 RIBEIRA,,"4,744",2001
354290 RIBEIRAO BONITO,,"13,553",2001
354300 RIBEIRAO BRANCO,,"43,819",2001
354310 RIBEIRAO CORRENTE,,"5,131",2001
354320 RIBEIRAO DO SUL,,"5,190",2001
354323 RIBEIRAO DOS INDIOS,,"4,759",2001
354325 RIBEIRAO GRANDE,,"10,658",2001
354330 RIBEIRAO PIRES,,"114,617",2001
354340 RIBEIRAO PRETO,,"564,270",2001
354350 RIVERSUL,,"10,103",2001
354360 RIFAINA,,"7,180",2001
354370 RINCAO,,"16,163",2001
354380 RINOPOLIS,,"14,744",2001
354390 RIO CLARO,,"159,203",2001
354400 RIO DAS PEDRAS,,"28,433",2001
354410 RIO GRANDE DA SERRA,,"49,852",2001
354420 RIOLANDIA,,"8,907",2001
354425 ROSANA,,"29,659",2001
354430 ROSEIRA,,"11,290",2001
354440 RUBIACEA,,"3,007",2001
354450 RUBINEIA,,"3,553",2001
354460 SABINO,,"5,223",2001
354470 SAGRES,,"3,792",2001
354480 SALES,,"6,491",2001
354490 SALES OLIVEIRA,,"10,698",2001
354500 SALESOPOLIS,,"23,721",2001
354510 SALMOURAO,,"5,627",2001
354515 SALTINHO,,"7,009",2001
354520 SALTO,,"92,455",2001
354530 SALTO DE PIRAPORA,,"43,132",2001
354540 SALTO GRANDE,,"8,314",2001
354550 SANDOVALINA,,"4,868",2001
354560 SANTA ADELIA,,"15,005",2001
354570 SANTA ALBERTINA,,"5,175",2001
354580 SANTA BARBARA D\'OESTE,,"138,751",2001
354600 SANTA BRANCA,,"16,860",2001
354610 SANTA CLARA D\'OESTE,,"2,410",2001
354620 SANTA CRUZ DA CONCEICAO,,"4,393",2001
354625 SANTA CRUZ DA ESPERANCA,,"2,829",2001
354630 SANTA CRUZ DAS PALMEIRAS,,"32,048",2001
354640 SANTA CRUZ DO RIO PARDO,,"38,449",2001
354650 SANTA ERNESTINA,,"5,828",2001
354660 SANTA FE DO SUL,,"27,943",2001
354670 SANTA GERTRUDES,,"17,755",2001
354680 SANTA ISABEL,,"68,060",2001
354690 SANTA LUCIA,,"15,501",2001
354700 SANTA MARIA DA SERRA,,"5,745",2001
354710 SANTA MERCEDES,,"4,163",2001
354720 SANTANA DA PONTE PENSA,,"2,127",2001
354730 SANTANA DE PARNAIBA,,"96,225",2001
354740 SANTA RITA D\'OESTE,,"3,496",2001
354750 SANTA RITA DO PASSA QUATRO,,"25,780",2001
354760 SANTA ROSA DE VITERBO,,"26,350",2001
354765 SANTA SALETE,,"1,439",2001
354770 SANTO ANASTACIO,,"28,044",2001
354780 SANTO ANDRE,,"604,082",2001
354790 SANTO ANTONIO DA ALEGRIA,,"9,061",2001
354800 SANTO ANTONIO DE POSSE,,"18,136",2001
354805 SANTO ANTONIO DO ARACANGUA,,"6,598",2001
354810 SANTO ANTONIO DO JARDIM,,"6,818",2001
354820 SANTO ANTONIO DO PINHAL,,"7,562",2001
354830 SANTO EXPEDITO,,"3,591",2001
354840 SANTOPOLIS DO AGUAPEI,,"4,662",2001
354850 SANTOS,,"340,973",2001
354860 SAO BENTO DO SAPUCAI,,"8,863",2001
354870 SAO BERNARDO DO CAMPO,,"926,857",2001
354880 SAO CAETANO DO SUL,,"115,879",2001
354890 SAO CARLOS,,"178,980",2001
354900 SAO FRANCISCO,,"3,912",2001
354910 SAO JOAO DA BOA VISTA,,"80,878",2001
354920 SAO JOAO DAS DUAS PONTES,,"3,525",2001
354925 SAO JOAO DE IRACEMA,,"2,875",2001
354930 SAO JOAO DO PAU D\'ALHO,,"4,127",2001
354940 SAO JOAQUIM DA BARRA,,"64,277",2001
354950 SAO JOSE DA BELA VISTA,,"8,884",2001
354960 SAO JOSE DO BARREIRO,,"4,636",2001
354970 SAO JOSE DO RIO PARDO,,"64,695",2001
354980 SAO JOSE DO RIO PRETO,,"365,006",2001
354990 SAO JOSE DOS CAMPOS,,"762,855",2001
354995 SAO LOURENCO DA SERRA,,"17,215",2001
355000 SAO LUIS DO PARAITINGA,,"15,422",2001
355010 SAO MANUEL,,"50,287",2001
355020 SAO MIGUEL ARCANJO,,"38,887",2001
355030 SAO PAULO,,"10,413,969",2001
355040 SAO PEDRO,,"26,087",2001
355050 SAO PEDRO DO TURVO,,"9,081",2001
355060 SAO ROQUE,,"105,971",2001
355070 SAO SEBASTIAO,,"73,412",2001
355080 SAO SEBASTIAO DA GRAMA,,"16,432",2001
355090 SAO SIMAO,,"17,152",2001
355100 SAO VICENTE,,"281,069",2001
355110 SARAPUI,,"8,162",2001
355120 SARUTAIA,,"5,593",2001
355130 SEBASTIANOPOLIS DO SUL,,"2,599",2001
355140 SERRA AZUL,,"6,867",2001
355150 SERRANA,,"42,929",2001
355160 SERRA NEGRA,,"19,309",2001
355170 SERTAOZINHO,,"120,192",2001
355180 SETE BARRAS,,"15,065",2001
355190 SEVERINIA,,"13,673",2001
355200 SILVEIRAS,,"7,992",2001
355210 SOCORRO,,"26,812",2001
355220 SOROCABA,,"545,413",2001
355230 SUD MENNUCCI,,"7,972",2001
355240 SUMARE,,"180,090",2001
355250 SUZANO,,"355,346",2001
355255 SUZANAPOLIS,,"3,654",2001
355260 TABAPUA,,"15,546",2001
355270 TABATINGA,,"16,213",2001
355280 TABOAO DA SERRA,,"279,839",2001
355290 TACIBA,,"8,918",2001
355300 TAGUAI,,"10,833",2001
355310 TAIACU,,"5,425",2001
355320 TAIUVA,,"4,981",2001
355330 TAMBAU,,"25,992",2001
355340 TANABI,,"25,033",2001
355350 TAPIRAI,,"9,460",2001
355360 TAPIRATIBA,,"17,758",2001
355365 TAQUARAL,,"2,489",2001
355370 TAQUARITINGA,,"49,168",2001
355380 TAQUARITUBA,,"29,863",2001
355385 TAQUARIVAI,,"8,194",2001
355390 TARABAI,,"9,419",2001
355395 TARUMA,,"13,748",2001
355400 TATUI,,"103,395",2001
355410 TAUBATE,,"293,021",2001
355420 TEJUPA,,"7,304",2001
355430 TEODORO SAMPAIO,,"34,645",2001
355440 TERRA ROXA,,"7,736",2001
355450 TIETE,,"31,244",2001
355460 TIMBURI,,"3,766",2001
355465 TORRE DE PEDRA,,"3,315",2001
355470 TORRINHA,,"10,153",2001
355475 TRABIJU,,"1,383",2001
355480 TREMEMBE,,"34,538",2001
355490 TRES FRONTEIRAS,,"4,357",2001
355495 TUIUTI,,"4,119",2001
355500 TUPA,,"80,652",2001
355510 TUPI PAULISTA,,"19,781",2001
355520 TURIUBA,,"2,261",2001
355530 TURMALINA,,"2,346",2001
355535 UBARANA,,"6,100",2001
355540 UBATUBA,,"113,537",2001
355550 UBIRAJARA,,"6,540",2001
355560 UCHOA,,"9,770",2001
355570 UNIAO PAULISTA,,"1,647",2001
355580 URANIA,,"9,725",2001
355590 URU,,"1,668",2001
355600 URUPES,,"12,754",2001
355610 VALENTIM GENTIL,,"10,407",2001
355620 VALINHOS,,"65,841",2001
355630 VALPARAISO,,"23,409",2001
355635 VARGEM,,"6,918",2001
355640 VARGEM GRANDE DO SUL,,"38,867",2001
355645 VARGEM GRANDE PAULISTA,,"59,406",2001
355650 VARZEA PAULISTA,,"106,943",2001
355660 VERA CRUZ,,"13,906",2001
355670 VINHEDO,,"49,069",2001
355680 VIRADOURO,,"14,182",2001
355690 VISTA ALEGRE DO ALTO,,"5,818",2001
355695 VITORIA BRASIL,,"1,763",2001
355700 VOTORANTIM,,"97,911",2001
355710 VOTUPORANGA,,"72,751",2001
355715 ZACARIAS,,"2,824",2001
355720 CHAVANTES,,"14,677",2001
355730 ESTIVA GERBI,,"12,055",2001
410010 ABATIA,,"6,964",2001
410020 ADRIANOPOLIS,,"6,213",2001
410030 AGUDOS DO SUL,,"8,961",2001
410040 ALMIRANTE TAMANDARE,,"79,829",2001
410045 ALTAMIRA DO PARANA,,"9,975",2001
410050 ALTONIA,,"20,716",2001
410060 ALTO PARANA,,"12,686",2001
410070 ALTO PIQUIRI,,"11,308",2001
410080 ALVORADA DO SUL,,"6,828",2001
410090 AMAPORA,,"5,406",2001
410100 AMPERE,,"14,909",2001
410105 ANAHY,,"2,386",2001
410110 ANDIRA,,"18,429",2001
410115 ANGULO,,"1,668",2001
410120 ANTONINA,,"27,337",2001
410130 ANTONIO OLINTO,,"5,863",2001
410140 APUCARANA,,"96,926",2001
410150 ARAPONGAS,,"69,791",2001
410160 ARAPOTI,,"22,605",2001
410165 ARAPUA,,"5,259",2001
410170 ARARUNA,,"12,701",2001
410180 ARAUCARIA,,"78,002",2001
410185 ARIRANHA DO IVAI,,"3,553",2001
410190 ASSAI,,"13,209",2001
410200 ASSIS CHATEAUBRIAND,,"20,417",2001
410210 ASTORGA,,"18,430",2001
410220 ATALAIA,,"3,091",2001
410230 BALSA NOVA,,"6,485",2001
410240 BANDEIRANTES,,"32,140",2001
410250 BARBOSA FERRAZ,,"10,949",2001
410260 BARRACAO,,"11,334",2001
410270 BARRA DO JACARE,,"2,464",2001
410275 BELA VISTA DA CAROBA,,"3,998",2001
410280 BELA VISTA DO PARAISO,,"12,118",2001
410290 BITURUNA,,"16,052",2001
410300 BOA ESPERANCA,,"4,319",2001
410302 BOA ESPERANCA DO IGUACU,,"2,675",2001
410304 BOA VENTURA DE SAO ROQUE,,"8,187",2001
410305 BOA VISTA DA APARECIDA,,"7,503",2001
410310 BOCAIUVA DO SUL,,"8,188",2001
410315 BOM JESUS DO SUL,,"3,581",2001
410320 BOM SUCESSO,,"4,772",2001
410322 BOM SUCESSO DO SUL,,"2,200",2001
410330 BORRAZOPOLIS,,"6,547",2001
410335 BRAGANEY,,"4,691",2001
410337 BRASILANDIA DO SUL,,"3,876",2001
410340 CAFEARA,,"2,005",2001
410345 CAFELANDIA,,"10,139",2001
410347 CAFEZAL DO SUL,,"4,082",2001
410350 CALIFORNIA,,"7,746",2001
410360 CAMBARA,,"21,716",2001
410370 CAMBE,,"70,528",2001
410380 CAMBIRA,,"5,555",2001
410390 CAMPINA DA LAGOA,,"13,553",2001
410395 CAMPINA DO SIMAO,,"6,305",2001
410400 CAMPINA GRANDE DO SUL,,"28,463",2001
410405 CAMPO BONITO,,"4,392",2001
410410 CAMPO DO TENENTE,,"5,835",2001
410420 CAMPO LARGO,,"66,181",2001
410425 CAMPO MAGRO,,"16,847",2001
410430 CAMPO MOURAO,,"80,647",2001
410440 CANDIDO DE ABREU,,"29,479",2001
410442 CANDOI,,"16,012",2001
410445 CANTAGALO,,"17,617",2001
410450 CAPANEMA,,"13,495",2001
410460 CAPITAO LEONIDAS MARQUES,,"14,694",2001
410465 CARAMBEI,,"11,553",2001
410470 CARLOPOLIS,,"13,415",2001
410480 CASCAVEL,,"201,762",2001
410490 CASTRO,,"51,089",2001
410500 CATANDUVAS,,"10,564",2001
410510 CENTENARIO DO SUL,,"8,200",2001
410520 CERRO AZUL,,"15,569",2001
410530 CEU AZUL,,"10,075",2001
410540 CHOPINZINHO,,"15,409",2001
410550 CIANORTE,,"45,661",2001
410560 CIDADE GAUCHA,,"10,362",2001
410570 CLEVELANDIA,,"15,138",2001
410580 COLOMBO,,"171,863",2001
410590 COLORADO,,"23,484",2001
410600 CONGONHINHAS,,"7,732",2001
410610 CONSELHEIRO MAIRINCK,,"5,075",2001
410620 CONTENDA,,"9,572",2001
410630 CORBELIA,,"11,126",2001
410640 CORNELIO PROCOPIO,,"35,309",2001
410645 CORONEL DOMINGOS SOARES,,"6,080",2001
410650 CORONEL VIVIDA,,"18,303",2001
410655 CORUMBATAI DO SUL,,"4,737",2001
410657 CRUZEIRO DO IGUACU,,"3,818",2001
410660 CRUZEIRO DO OESTE,,"33,815",2001
410670 CRUZEIRO DO SUL,,"4,178",2001
410680 CRUZ MACHADO,,"19,328",2001
410685 CRUZMALTINA,,"3,179",2001
