MUNICIPIO,REGIAO_ID,NUM_DOSES,ANO
291580 ITAMBE,,"21,818",2002
291590 ITANAGRA,,"14,228",2002
291600 ITANHEM,,"22,535",2002
291610 ITAPARICA,,"26,326",2002
291620 ITAPE,,"9,829",2002
291630 ITAPEBI,,"12,713",2002
291640 ITAPETINGA,,"77,406",2002
291650 ITAPICURU,,"36,575",2002
291660 ITAPITANGA,,"9,779",2002
291670 ITAQUARA,,"12,615",2002
291680 ITARANTIM,,"18,485",2002
291685 ITATIM,,"21,900",2002
291690 ITIRUCU,,"22,623",2002
291700 ITIUBA,,"51,586",2002
291710 ITORORO,,"22,883",2002
291720 ITUACU,,"26,397",2002
291730 ITUBERA,,"31,918",2002
291733 IUIU,,"15,887",2002
291735 JABORANDI,,"19,286",2002
291740 JACARACI,,"18,176",2002
291750 JACOBINA,,"95,316",2002
291760 JAGUAQUARA,,"79,568",2002
291770 JAGUARARI,,"30,110",2002
291780 JAGUARIPE,,"11,125",2002
291790 JANDAIRA,,"13,331",2002
291800 JEQUIE,,"208,023",2002
291810 JEREMOABO,,"43,720",2002
291820 JIQUIRICA,,"17,350",2002
291830 JITAUNA,,"21,302",2002
291835 JOAO DOURADO,,"28,469",2002
291840 JUAZEIRO,,"236,110",2002
291845 JUCURUCU,,"17,017",2002
291850 JUSSARA,,"16,770",2002
291855 JUSSARI,,"9,802",2002
291860 JUSSIAPE,,"13,280",2002
291870 LAFAIETE COUTINHO,,"5,765",2002
291875 LAGOA REAL,,"11,830",2002
291880 LAJE,,"24,009",2002
291890 LAJEDAO,,"4,123",2002
291900 LAJEDINHO,,"5,119",2002
291905 LAJEDO DO TABOCAL,,"13,230",2002
291910 LAMARAO,,"7,936",2002
291915 LAPAO,,"32,680",2002
291920 LAURO DE FREITAS,,"159,288",2002
291930 LENCOIS,,"9,327",2002
291940 LICINIO DE ALMEIDA,,"12,564",2002
291950 LIVRAMENTO DE NOSSA SENHORA,,"47,482",2002
291955 LUIS EDUARDO MAGALHAES,,"31,729",2002
291960 MACAJUBA,,"14,699",2002
291970 MACARANI,,"29,878",2002
291980 MACAUBAS,,"72,430",2002
291990 MACURURE,,"7,292",2002
291992 MADRE DE DEUS,,"19,441",2002
291995 MAETINGA,,"7,219",2002
292000 MAIQUINIQUE,,"7,842",2002
292010 MAIRI,,"27,177",2002
292020 MALHADA,,"26,401",2002
292030 MALHADA DE PEDRAS,,"8,316",2002
292040 MANOEL VITORINO,,"20,608",2002
292045 MANSIDAO,,"9,868",2002
292050 MARACAS,,"40,249",2002
292060 MARAGOGIPE,,"27,596",2002
292070 MARAU,,"18,543",2002
292080 MARCIONILIO SOUZA,,"17,150",2002
292090 MASCOTE,,"21,653",2002
292100 MATA DE SAO JOAO,,"37,344",2002
292105 MATINA,,"16,639",2002
292110 MEDEIROS NETO,,"26,930",2002
292120 MIGUEL CALMON,,"30,322",2002
292130 MILAGRES,,"16,474",2002
292140 MIRANGABA,,"21,403",2002
292145 MIRANTE,,"16,750",2002
292150 MONTE SANTO,,"71,721",2002
292160 MORPARA,,"9,900",2002
292170 MORRO DO CHAPEU,,"50,688",2002
292180 MORTUGABA,,"17,010",2002
292190 MUCUGE,,"15,361",2002
292200 MUCURI,,"44,300",2002
292205 MULUNGU DO MORRO,,"21,875",2002
292210 MUNDO NOVO,,"22,859",2002
292220 MUNIZ FERREIRA,,"5,656",2002
292225 MUQUEM DE SAO FRANCISCO,,"13,208",2002
292230 MURITIBA,,"24,054",2002
292240 MUTUIPE,,"29,251",2002
292250 NAZARE,,"27,225",2002
292260 NILO PECANHA,,"18,203",2002
292265 NORDESTINA,,"15,347",2002
292270 NOVA CANAA,,"9,629",2002
292273 NOVA FATIMA,,"8,800",2002
292275 NOVA IBIA,,"8,313",2002
292280 NOVA ITARANA,,"11,211",2002
292285 NOVA REDENCAO,,"10,051",2002
292290 NOVA SOURE,,"24,319",2002
292300 NOVA VICOSA,,"60,160",2002
292303 NOVO HORIZONTE,,"11,923",2002
292305 NOVO TRIUNFO,,"16,164",2002
292310 OLINDINA,,"27,588",2002
292320 OLIVEIRA DOS BREJINHOS,,"35,929",2002
292330 OURICANGAS,,"10,190",2002
292335 OUROLANDIA,,"22,205",2002
292340 PALMAS DE MONTE ALTO,,"33,925",2002
292350 PALMEIRAS,,"8,308",2002
292360 PARAMIRIM,,"30,864",2002
292370 PARATINGA,,"51,045",2002
292380 PARIPIRANGA,,"37,894",2002
292390 PAU BRASIL,,"12,329",2002
292400 PAULO AFONSO,,"123,761",2002
292405 PE DE SERRA,,"18,165",2002
292410 PEDRAO,,"8,392",2002
292420 PEDRO ALEXANDRE,,"19,093",2002
292430 PIATA,,"12,258",2002
292440 PILAO ARCADO,,"37,814",2002
292450 PINDAI,,"19,886",2002
292460 PINDOBACU,,"27,966",2002
292465 PINTADAS,,"11,944",2002
292467 PIRAI DO NORTE,,"14,206",2002
292470 PIRIPA,,"21,925",2002
292480 PIRITIBA,,"14,733",2002
292490 PLANALTINO,,"10,726",2002
292500 PLANALTO,,"26,022",2002
292510 POCOES,,"39,981",2002
292520 POJUCA,,"41,563",2002
292525 PONTO NOVO,,"18,697",2002
292530 PORTO SEGURO,,"118,858",2002
292540 POTIRAGUA,,"17,889",2002
292550 PRADO,,"37,078",2002
292560 PRESIDENTE DUTRA,,"21,780",2002
292570 PRESIDENTE JANIO QUADROS,,"19,166",2002
292575 PRESIDENTE TANCREDO NEVES,,"25,821",2002
292580 QUEIMADAS,,"21,694",2002
292590 QUIJINGUE,,"29,549",2002
292593 QUIXABEIRA,,"11,966",2002
292595 RAFAEL JAMBEIRO,,"29,412",2002
292600 REMANSO,,"41,742",2002
292610 RETIROLANDIA,,"12,426",2002
292620 RIACHAO DAS NEVES,,"22,182",2002
292630 RIACHAO DO JACUIPE,,"34,559",2002
292640 RIACHO DE SANTANA,,"35,176",2002
292650 RIBEIRA DO AMPARO,,"22,241",2002
292660 RIBEIRA DO POMBAL,,"50,800",2002
292665 RIBEIRAO DO LARGO,,"20,087",2002
292670 RIO DE CONTAS,,"18,788",2002
292680 RIO DO ANTONIO,,"14,658",2002
292690 RIO DO PIRES,,"24,475",2002
292700 RIO REAL,,"40,825",2002
292710 RODELAS,,"10,791",2002
292720 RUY BARBOSA,,"43,042",2002
292730 SALINAS DA MARGARIDA,,"10,114",2002
292740 SALVADOR,,"2,814,149",2002
292750 SANTA BARBARA,,"21,216",2002
292760 SANTA BRIGIDA,,"28,422",2002
292770 SANTA CRUZ CABRALIA,,"32,074",2002
292780 SANTA CRUZ DA VITORIA,,"5,907",2002
292790 SANTA INES,,"11,275",2002
292800 SANTALUZ,,"39,768",2002
292805 SANTA LUZIA,,"25,261",2002
292810 SANTA MARIA DA VITORIA,,"51,524",2002
292820 SANTANA,,"31,872",2002
292830 SANTANOPOLIS,,"8,987",2002
292840 SANTA RITA DE CASSIA,,"43,617",2002
292850 SANTA TERESINHA,,"9,006",2002
292860 SANTO AMARO,,"75,691",2002
292870 SANTO ANTONIO DE JESUS,,"84,728",2002
292880 SANTO ESTEVAO,,"62,907",2002
292890 SAO DESIDERIO,,"26,436",2002
292895 SAO DOMINGOS,,"7,834",2002
292900 SAO FELIX,,"14,802",2002
292905 SAO FELIX DO CORIBE,,"17,285",2002
292910 SAO FELIPE,,"21,716",2002
292920 SAO FRANCISCO DO CONDE,,"32,039",2002
292925 SAO GABRIEL,,"21,868",2002
292930 SAO GONCALO DOS CAMPOS,,"45,970",2002
292935 SAO JOSE DA VITORIA,,"7,254",2002
292937 SAO JOSE DO JACUIPE,,"16,067",2002
292940 SAO MIGUEL DAS MATAS,,"14,712",2002
292950 SAO SEBASTIAO DO PASSE,,"47,250",2002
292960 SAPEACU,,"17,844",2002
292970 SATIRO DIAS,,"31,257",2002
292975 SAUBARA,,"16,098",2002
292980 SAUDE,,"16,952",2002
292990 SEABRA,,"44,768",2002
293000 SEBASTIAO LARANJEIRAS,,"17,046",2002
293010 SENHOR DO BONFIM,,"86,407",2002
293015 SERRA DO RAMALHO,,"41,180",2002
293020 SENTO SE,,"47,762",2002
293030 SERRA DOURADA,,"21,003",2002
293040 SERRA PRETA,,"24,060",2002
293050 SERRINHA,,"65,964",2002
293060 SERROLANDIA,,"14,585",2002
293070 SIMOES FILHO,,"119,286",2002
293075 SITIO DO MATO,,"17,801",2002
293076 SITIO DO QUINTO,,"20,436",2002
293077 SOBRADINHO,,"25,569",2002
293080 SOUTO SOARES,,"19,040",2002
293090 TABOCAS DO BREJO VELHO,,"15,379",2002
293100 TANHACU,,"20,231",2002
293105 TANQUE NOVO,,"23,033",2002
293110 TANQUINHO,,"9,651",2002
293120 TAPEROA,,"19,740",2002
293130 TAPIRAMUTA,,"20,957",2002
293135 TEIXEIRA DE FREITAS,,"131,275",2002
293140 TEODORO SAMPAIO,,"10,351",2002
293150 TEOFILANDIA,,"27,100",2002
293160 TEOLANDIA,,"21,247",2002
293170 TERRA NOVA,,"17,070",2002
293180 TREMEDAL,,"22,169",2002
293190 TUCANO,,"47,491",2002
293200 UAUA,,"37,088",2002
293210 UBAIRA,,"14,854",2002
293220 UBAITABA,,"35,385",2002
293230 UBATA,,"22,861",2002
293240 UIBAI,,"18,471",2002
293245 UMBURANAS,,"17,590",2002
293250 UNA,,"63,069",2002
293260 URANDI,,"19,190",2002
293270 URUCUCA,,"40,295",2002
293280 UTINGA,,"18,956",2002
293290 VALENCA,,"112,927",2002
293300 VALENTE,,"21,740",2002
293305 VARZEA DA ROCA,,"14,781",2002
293310 VARZEA DO POCO,,"12,140",2002
293315 VARZEA NOVA,,"16,667",2002
293317 VARZEDO,,"13,367",2002
293320 VERA CRUZ,,"41,949",2002
293325 VEREDA,,"8,451",2002
293330 VITORIA DA CONQUISTA,,"373,079",2002
293340 WAGNER,,"8,750",2002
293345 WANDERLEY,,"15,416",2002
293350 WENCESLAU GUIMARAES,,"36,248",2002
293360 XIQUE-XIQUE,,"56,214",2002
310010 ABADIA DOS DOURADOS,,"5,278",2002
310020 ABAETE,,"17,348",2002
310030 ABRE CAMPO,,"14,504",2002
310040 ACAIACA,,"3,254",2002
310050 ACUCENA,,"10,219",2002
310060 AGUA BOA,,"17,475",2002
310070 AGUA COMPRIDA,,"1,730",2002
310080 AGUANIL,,"3,425",2002
310090 AGUAS FORMOSAS,,"15,971",2002
310100 AGUAS VERMELHAS,,"12,746",2002
310110 AIMORES,,"21,175",2002
310120 AIURUOCA,,"5,332",2002
310130 ALAGOA,,"2,487",2002
310140 ALBERTINA,,"2,458",2002
310150 ALEM PARAIBA,,"27,410",2002
310160 ALFENAS,,"50,436",2002
310163 ALFREDO VASCONCELOS,,"3,505",2002
310170 ALMENARA,,"31,980",2002
310180 ALPERCATA,,"6,385",2002
310190 ALPINOPOLIS,,"14,908",2002
310200 ALTEROSA,,"11,566",2002
310205 ALTO CAPARAO,,"4,151",2002
310210 ALTO RIO DOCE,,"13,840",2002
310220 ALVARENGA,,"4,070",2002
310230 ALVINOPOLIS,,"11,708",2002
310240 ALVORADA DE MINAS,,"4,421",2002
310250 AMPARO DO SERRA,,"5,402",2002
310260 ANDRADAS,,"25,809",2002
310270 CACHOEIRA DE PAJEU,,"9,596",2002
310280 ANDRELANDIA,,"10,099",2002
310285 ANGELANDIA,,"9,055",2002
310290 ANTONIO CARLOS,,"9,486",2002
310300 ANTONIO DIAS,,"9,612",2002
310310 ANTONIO PRADO DE MINAS,,"1,565",2002
310320 ARACAI,,"1,764",2002
310330 ARACITABA,,"2,220",2002
310340 ARACUAI,,"29,420",2002
310350 ARAGUARI,,"77,859",2002
310360 ARANTINA,,"2,866",2002
310370 ARAPONGA,,"7,565",2002
310375 ARAPORA,,"6,159",2002
310380 ARAPUA,,"2,052",2002
310390 ARAUJOS,,"5,158",2002
310400 ARAXA,,"66,208",2002
310410 ARCEBURGO,,"5,598",2002
310420 ARCOS,,"25,181",2002
310430 AREADO,,"10,114",2002
310440 ARGIRITA,,"2,460",2002
310445 ARICANDUVA,,"5,698",2002
310450 ARINOS,,"19,871",2002
310460 ASTOLFO DUTRA,,"8,724",2002
310470 ATALEIA,,"12,233",2002
310480 AUGUSTO DE LIMA,,"3,592",2002
310490 BAEPENDI,,"19,077",2002
310500 BALDIM,,"8,307",2002
310510 BAMBUI,,"20,886",2002
310520 BANDEIRA,,"3,632",2002
310530 BANDEIRA DO SUL,,"4,212",2002
310540 BARAO DE COCAIS,,"17,124",2002
310550 BARAO DE MONTE ALTO,,"6,503",2002
310560 BARBACENA,,"101,610",2002
310570 BARRA LONGA,,"5,011",2002
310590 BARROSO,,"19,851",2002
310600 BELA VISTA DE MINAS,,"10,429",2002
310610 BELMIRO BRAGA,,"2,700",2002
310620 BELO HORIZONTE,,"1,607,379",2002
310630 BELO ORIENTE,,"29,257",2002
310640 BELO VALE,,"6,054",2002
310650 BERILO,,"8,924",2002
310660 BERTOPOLIS,,"3,887",2002
310665 BERIZAL,,"4,748",2002
310670 BETIM,,"290,899",2002
310680 BIAS FORTES,,"3,369",2002
310690 BICAS,,"11,027",2002
310700 BIQUINHAS,,"1,912",2002
310710 BOA ESPERANCA,,"33,188",2002
310720 BOCAINA DE MINAS,,"9,411",2002
310730 BOCAIUVA,,"40,488",2002
310740 BOM DESPACHO,,"45,349",2002
310750 BOM JARDIM DE MINAS,,"6,831",2002
310760 BOM JESUS DA PENHA,,"2,610",2002
310770 BOM JESUS DO AMPARO,,"4,800",2002
310780 BOM JESUS DO GALHO,,"11,944",2002
310790 BOM REPOUSO,,"9,323",2002
310800 BOM SUCESSO,,"13,907",2002
310810 BONFIM,,"5,431",2002
310820 BONFINOPOLIS DE MINAS,,"5,419",2002
310825 BONITO DE MINAS,,"13,408",2002
310830 BORDA DA MATA,,"8,889",2002
310840 BOTELHOS,,"11,520",2002
310850 BOTUMIRIM,,"7,590",2002
310855 BRASILANDIA DE MINAS,,"10,351",2002
310860 BRASILIA DE MINAS,,"32,288",2002
310870 BRAS PIRES,,"5,660",2002
310880 BRAUNAS,,"5,407",2002
310890 BRAZOPOLIS,,"13,389",2002
310900 BRUMADINHO,,"27,993",2002
310910 BUENO BRANDAO,,"8,554",2002
310920 BUENOPOLIS,,"8,869",2002
310925 BUGRE,,"4,272",2002
310930 BURITIS,,"19,489",2002
310940 BURITIZEIRO,,"23,244",2002
310945 CABECEIRA GRANDE,,"4,373",2002
310950 CABO VERDE,,"11,083",2002
310960 CACHOEIRA DA PRATA,,"2,969",2002
310970 CACHOEIRA DE MINAS,,"7,745",2002
310980 CACHOEIRA DOURADA,,"1,953",2002
310990 CAETANOPOLIS,,"6,694",2002
311000 CAETE,,"36,090",2002
311010 CAIANA,,"3,391",2002
311020 CAJURI,,"3,515",2002
311030 CALDAS,,"9,825",2002
311040 CAMACHO,,"3,275",2002
311050 CAMANDUCAIA,,"19,095",2002
311060 CAMBUI,,"16,456",2002
311070 CAMBUQUIRA,,"12,239",2002
311080 CAMPANARIO,,"3,511",2002
311090 CAMPANHA,,"14,397",2002
311100 CAMPESTRE,,"14,757",2002
311110 CAMPINA VERDE,,"13,614",2002
311115 CAMPO AZUL,,"4,069",2002
311120 CAMPO BELO,,"40,041",2002
311130 CAMPO DO MEIO,,"9,162",2002
311140 CAMPO FLORIDO,,"5,040",2002
311150 CAMPOS ALTOS,,"12,222",2002
311160 CAMPOS GERAIS,,"23,661",2002
311170 CANAA,,"4,017",2002
311180 CANAPOLIS,,"9,998",2002
311190 CANA VERDE,,"5,850",2002
311200 CANDEIAS,,"11,088",2002
311205 CANTAGALO,,"3,907",2002
311210 CAPARAO,,"5,187",2002
311220 CAPELA NOVA,,"2,851",2002
311230 CAPELINHA,,"33,241",2002
311240 CAPETINGA,,"6,106",2002
311250 CAPIM BRANCO,,"7,016",2002
311260 CAPINOPOLIS,,"11,785",2002
311265 CAPITAO ANDRADE,,"4,356",2002
311270 CAPITAO ENEAS,,"18,609",2002
311280 CAPITOLIO,,"7,247",2002
311290 CAPUTIRA,,"9,720",2002
311300 CARAI,,"14,735",2002
311310 CARANAIBA,,"2,648",2002
311320 CARANDAI,,"20,758",2002
311330 CARANGOLA,,"31,380",2002
311340 CARATINGA,,"78,057",2002
311350 CARBONITA,,"10,559",2002
311360 CAREACU,,"4,773",2002
311370 CARLOS CHAGAS,,"14,324",2002
311380 CARMESIA,,"2,764",2002
311390 CARMO DA CACHOEIRA,,"10,527",2002
311400 CARMO DA MATA,,"10,618",2002
311410 CARMO DE MINAS,,"11,559",2002
311420 CARMO DO CAJURU,,"16,144",2002
311430 CARMO DO PARANAIBA,,"22,284",2002
311440 CARMO DO RIO CLARO,,"14,672",2002
311450 CARMOPOLIS DE MINAS,,"12,627",2002
311455 CARNEIRINHO,,"8,361",2002
311460 CARRANCAS,,"2,853",2002
311470 CARVALHOPOLIS,,"2,294",2002
311480 CARVALHOS,,"4,110",2002
311490 CASA GRANDE,,"1,718",2002
311500 CASCALHO RICO,,"2,514",2002
311510 CASSIA,,"13,475",2002
311520 CONCEICAO DA BARRA DE MINAS,,"3,105",2002
311530 CATAGUASES,,"61,756",2002
311535 CATAS ALTAS,,"3,716",2002
311540 CATAS ALTAS DA NORUEGA,,"2,364",2002
311545 CATUJI,,"8,531",2002
311547 CATUTI,,"6,800",2002
311550 CAXAMBU,,"16,856",2002
311560 CEDRO DO ABAETE,,"1,442",2002
311570 CENTRAL DE MINAS,,"5,301",2002
311580 CENTRALINA,,"8,620",2002
311590 CHACARA,,"2,522",2002
311600 CHALE,,"6,963",2002
311610 CHAPADA DO NORTE,,"15,506",2002
311615 CHAPADA GAUCHA,,"8,783",2002
311620 CHIADOR,,"2,320",2002
311630 CIPOTANEA,,"6,260",2002
311640 CLARAVAL,,"3,041",2002
311650 CLARO DOS POCOES,,"7,389",2002
311660 CLAUDIO,,"21,847",2002
311670 COIMBRA,,"8,466",2002
311680 COLUNA,,"10,513",2002
311690 COMENDADOR GOMES,,"1,942",2002
311700 COMERCINHO,,"9,179",2002
311710 CONCEICAO DA APARECIDA,,"7,343",2002
311720 CONCEICAO DAS PEDRAS,,"1,854",2002
311730 CONCEICAO DAS ALAGOAS,,"12,906",2002
311740 CONCEICAO DE IPANEMA,,"4,192",2002
311750 CONCEICAO DO MATO DENTRO,,"13,109",2002
311760 CONCEICAO DO PARA,,"5,920",2002
311770 CONCEICAO DO RIO VERDE,,"12,408",2002
311780 CONCEICAO DOS OUROS,,"6,444",2002
311783 CONEGO MARINHO,,"9,523",2002
311787 CONFINS,,"5,493",2002
311790 CONGONHAL,,"7,053",2002
311800 CONGONHAS,,"37,003",2002
311810 CONGONHAS DO NORTE,,"5,823",2002
311820 CONQUISTA,,"7,273",2002
311830 CONSELHEIRO LAFAIETE,,"75,647",2002
311840 CONSELHEIRO PENA,,"20,570",2002
311850 CONSOLACAO,,"1,313",2002
311860 CONTAGEM,,"462,554",2002
311870 COQUEIRAL,,"11,039",2002
311880 CORACAO DE JESUS,,"22,105",2002
311890 CORDISBURGO,,"6,592",2002
311900 CORDISLANDIA,,"2,996",2002
311910 CORINTO,,"18,370",2002
311920 COROACI,,"10,284",2002
311930 COROMANDEL,,"24,432",2002
311940 CORONEL FABRICIANO,,"93,701",2002
311950 CORONEL MURTA,,"8,361",2002
311960 CORONEL PACHECO,,"2,265",2002
311970 CORONEL XAVIER CHAVES,,"1,958",2002
311980 CORREGO DANTA,,"2,436",2002
311990 CORREGO DO BOM JESUS,,"2,511",2002
311995 CORREGO FUNDO,,"3,427",2002
312000 CORREGO NOVO,,"3,976",2002
312010 COUTO DE MAGALHAES DE MINAS,,"5,563",2002
312015 CRISOLITA,,"5,596",2002
312020 CRISTAIS,,"8,949",2002
312030 CRISTALIA,,"7,693",2002
312040 CRISTIANO OTONI,,"2,979",2002
312050 CRISTINA,,"11,534",2002
312060 CRUCILANDIA,,"4,660",2002
312070 CRUZEIRO DA FORTALEZA,,"3,586",2002
312080 CRUZILIA,,"14,786",2002
312083 CUPARAQUE,,"3,423",2002
312087 CURRAL DE DENTRO,,"7,138",2002
312090 CURVELO,,"61,876",2002
312100 DATAS,,"4,204",2002
312110 DELFIM MOREIRA,,"6,829",2002
312120 DELFINOPOLIS,,"5,324",2002
312125 DELTA,,"4,530",2002
312130 DESCOBERTO,,"3,607",2002
312140 DESTERRO DE ENTRE RIOS,,"5,120",2002
312150 DESTERRO DO MELO,,"3,185",2002
312160 DIAMANTINA,,"38,318",2002
312170 DIOGO DE VASCONCELOS,,"4,201",2002
312180 DIONISIO,,"9,877",2002
312190 DIVINESIA,,"3,858",2002
312200 DIVINO,,"21,115",2002
312210 DIVINO DAS LARANJEIRAS,,"4,342",2002
312220 DIVINOLANDIA DE MINAS,,"7,347",2002
312230 DIVINOPOLIS,,"154,478",2002
312235 DIVISA ALEGRE,,"6,009",2002
312240 DIVISA NOVA,,"4,342",2002
312245 DIVISOPOLIS,,"5,779",2002
312247 DOM BOSCO,,"3,442",2002
312250 DOM CAVATI,,"4,977",2002
312260 DOM JOAQUIM,,"5,213",2002
312270 DOM SILVERIO,,"3,349",2002
312280 DOM VICOSO,,"2,554",2002
312290 DONA EUSEBIA,,"5,456",2002
312300 DORES DE CAMPOS,,"7,207",2002
312310 DORES DE GUANHAES,,"6,176",2002
312320 DORES DO INDAIA,,"13,250",2002
312330 DORES DO TURVO,,"5,969",2002
312340 DORESOPOLIS,,"1,347",2002
312350 DOURADOQUARA,,"1,442",2002
312352 DURANDE,,"7,641",2002
312360 ELOI MENDES,,"17,910",2002
312370 ENGENHEIRO CALDAS,,"8,988",2002
312380 ENGENHEIRO NAVARRO,,"8,135",2002
312385 ENTRE FOLHAS,,"5,581",2002
312390 ENTRE RIOS DE MINAS,,"12,393",2002
312400 ERVALIA,,"16,486",2002
312410 ESMERALDAS,,"44,622",2002
312420 ESPERA FELIZ,,"24,861",2002
312430 ESPINOSA,,"22,588",2002
312440 ESPIRITO SANTO DO DOURADO,,"2,271",2002
312450 ESTIVA,,"7,888",2002
312460 ESTRELA DALVA,,"2,481",2002
312470 ESTRELA DO INDAIA,,"3,181",2002
312480 ESTRELA DO SUL,,"6,743",2002
312490 EUGENOPOLIS,,"8,078",2002
312500 EWBANK DA CAMARA,,"3,751",2002
312510 EXTREMA,,"16,796",2002
312520 FAMA,,"1,468",2002
312530 FARIA LEMOS,,"4,305",2002
312540 FELICIO DOS SANTOS,,"5,701",2002
312550 SAO GONCALO DO RIO PRETO,,"4,239",2002
312560 FELISBURGO,,"10,411",2002
312570 FELIXLANDIA,,"13,740",2002
312580 FERNANDES TOURINHO,,"2,946",2002
312590 FERROS,,"14,744",2002
312595 FERVEDOURO,,"10,678",2002
312600 FLORESTAL,,"5,126",2002
312610 FORMIGA,,"53,204",2002
312620 FORMOSO,,"6,485",2002
312630 FORTALEZA DE MINAS,,"3,031",2002
312640 FORTUNA DE MINAS,,"2,230",2002
312650 FRANCISCO BADARO,,"8,371",2002
312660 FRANCISCO DUMONT,,"5,339",2002
312670 FRANCISCO SA,,"21,558",2002
312675 FRANCISCOPOLIS,,"4,909",2002
312680 FREI GASPAR,,"4,820",2002
312690 FREI INOCENCIO,,"10,537",2002
312695 FREI LAGONEGRO,,"3,944",2002
312700 FRONTEIRA,,"6,316",2002
312705 FRONTEIRA DOS VALES,,"4,146",2002
312707 FRUTA DE LEITE,,"8,111",2002
312710 FRUTAL,,"32,850",2002
312720 FUNILANDIA,,"3,783",2002
312730 GALILEIA,,"7,280",2002
312733 GAMELEIRAS,,"5,559",2002
312735 GLAUCILANDIA,,"3,072",2002
312737 GOIABEIRA,,"2,663",2002
312738 GOIANA,,"2,995",2002
312740 GONCALVES,,"3,979",2002
312750 GONZAGA,,"5,970",2002
312760 GOUVEIA,,"7,733",2002
312770 GOVERNADOR VALADARES,,"244,458",2002
312780 GRAO MOGOL,,"16,066",2002
312790 GRUPIARA,,"1,280",2002
312800 GUANHAES,,"31,697",2002
312810 GUAPE,,"11,935",2002
312820 GUARACIABA,,"8,477",2002
312825 GUARACIAMA,,"4,745",2002
312830 GUARANESIA,,"16,633",2002
312840 GUARANI,,"10,121",2002
312850 GUARARA,,"4,144",2002
312860 GUARDA-MOR,,"4,892",2002
312870 GUAXUPE,,"34,679",2002
312880 GUIDOVAL,,"6,828",2002
312890 GUIMARANIA,,"6,872",2002
312900 GUIRICEMA,,"7,786",2002
312910 GURINHATA,,"5,193",2002
312920 HELIODORA,,"5,688",2002
312930 IAPU,,"10,255",2002
312940 IBERTIOGA,,"3,666",2002
312950 IBIA,,"18,113",2002
312960 IBIAI,,"6,520",2002
312965 IBIRACATU,,"5,202",2002
312970 IBIRACI,,"9,759",2002
312980 IBIRITE,,"113,181",2002
312990 IBITIURA DE MINAS,,"2,259",2002
313000 IBITURUNA,,"2,201",2002
313005 ICARAI DE MINAS,,"9,773",2002
313010 IGARAPE,,"26,422",2002
313020 IGARATINGA,,"6,763",2002
313030 IGUATAMA,,"5,697",2002
313040 IJACI,,"5,611",2002
313050 ILICINEA,,"9,146",2002
313055 IMBE DE MINAS,,"7,623",2002
313060 INCONFIDENTES,,"5,315",2002
313065 INDAIABIRA,,"6,694",2002
313070 INDIANOPOLIS,,"5,936",2002
313080 INGAI,,"2,451",2002
313090 INHAPIM,,"33,164",2002
313100 INHAUMA,,"3,993",2002
313110 INIMUTABA,,"6,504",2002
313115 IPABA,,"14,557",2002
313120 IPANEMA,,"17,985",2002
313130 IPATINGA,,"173,162",2002
313140 IPIACU,,"2,693",2002
313150 IPUIUNA,,"7,673",2002
313160 IRAI DE MINAS,,"4,684",2002
313170 ITABIRA,,"70,970",2002
313180 ITABIRINHA,,"7,734",2002
313190 ITABIRITO,,"40,129",2002
313200 ITACAMBIRA,,"4,352",2002
313210 ITACARAMBI,,"21,128",2002
313220 ITAGUARA,,"11,676",2002
313230 ITAIPE,,"10,349",2002
313240 ITAJUBA,,"71,545",2002
313250 ITAMARANDIBA,,"28,633",2002
313260 ITAMARATI DE MINAS,,"3,885",2002
313270 ITAMBACURI,,"21,055",2002
313280 ITAMBE DO MATO DENTRO,,"2,060",2002
313290 ITAMOGI,,"10,545",2002
313300 ITAMONTE,,"8,418",2002
313310 ITANHANDU,,"10,385",2002
313320 ITANHOMI,,"8,871",2002
313330 ITAOBIM,,"15,602",2002
313340 ITAPAGIPE,,"8,396",2002
313350 ITAPECERICA,,"19,075",2002
313360 ITAPEVA,,"6,207",2002
313370 ITATIAIUCU,,"9,617",2002
313375 ITAU DE MINAS,,"9,802",2002
313380 ITAUNA,,"69,867",2002
313390 ITAVERAVA,,"6,169",2002
313400 ITINGA,,"11,705",2002
313410 ITUETA,,"4,517",2002
313420 ITUIUTABA,,"71,029",2002
313430 ITUMIRIM,,"4,958",2002
313440 ITURAMA,,"29,235",2002
313450 ITUTINGA,,"3,836",2002
313460 JABOTICATUBAS,,"12,209",2002
313470 JACINTO,,"9,559",2002
313480 JACUI,,"6,744",2002
313490 JACUTINGA,,"13,452",2002
313500 JAGUARACU,,"2,395",2002
313505 JAIBA,,"26,056",2002
313507 JAMPRUCA,,"4,429",2002
313510 JANAUBA,,"65,453",2002
313520 JANUARIA,,"62,012",2002
313530 JAPARAIBA,,"2,998",2002
313535 JAPONVAR,,"10,040",2002
313540 JECEABA,,"4,203",2002
313545 JENIPAPO DE MINAS,,"6,342",2002
313550 JEQUERI,,"12,055",2002
313560 JEQUITAI,,"12,360",2002
313570 JEQUITIBA,,"4,996",2002
313580 JEQUITINHONHA,,"26,345",2002
313590 JESUANIA,,"3,283",2002
313600 JOAIMA,,"11,298",2002
313610 JOANESIA,,"5,890",2002
313620 JOAO MONLEVADE,,"51,181",2002
313630 JOAO PINHEIRO,,"46,264",2002
313640 JOAQUIM FELICIO,,"5,035",2002
313650 JORDANIA,,"8,231",2002
