MUNICIPIO,REGIAO_ID,NUM_DOSES,ANO
351710 GLICERIO,,"1,657",2016
351720 GUAICARA,,"5,484",2016
351730 GUAIMBE,,"3,803",2016
351740 GUAIRA,,"17,907",2016
351750 GUAPIACU,,"8,664",2016
351760 GUAPIARA,,"7,142",2016
351770 GUARA,,"11,784",2016
351780 GUARACAI,,"1,494",2016
351790 GUARACI,,"6,043",2016
351800 GUARANI D\'OESTE,,"1,672",2016
351810 GUARANTA,,"2,483",2016
351820 GUARARAPES,,"25,133",2016
351830 GUARAREMA,,"13,048",2016
351840 GUARATINGUETA,,"22,412",2016
351850 GUAREI,,"6,442",2016
351860 GUARIBA,,"7,514",2016
351870 GUARUJA,,"78,602",2016
351880 GUARULHOS,,"618,647",2016
351885 GUATAPARA,,"2,608",2016
351890 GUZOLANDIA,,"2,183",2016
351900 HERCULANDIA,,"1,514",2016
351905 HOLAMBRA,,"8,063",2016
351907 HORTOLANDIA,,"100,011",2016
351910 IACANGA,,"4,824",2016
351920 IACRI,,"2,217",2016
351925 IARAS,,"2,328",2016
351930 IBATE,,"10,284",2016
351940 IBIRA,,"6,674",2016
351950 IBIRAREMA,,"3,132",2016
351960 IBITINGA,,"13,556",2016
351970 IBIUNA,,"38,023",2016
351980 ICEM,,"3,442",2016
351990 IEPE,,"8,684",2016
352000 IGARACU DO TIETE,,"7,558",2016
352010 IGARAPAVA,,"12,948",2016
352020 IGARATA,,"4,122",2016
352030 IGUAPE,,"14,579",2016
352040 ILHABELA,,"13,069",2016
352042 ILHA COMPRIDA,,"3,574",2016
352044 ILHA SOLTEIRA,,"12,234",2016
352050 INDAIATUBA,,"85,623",2016
352060 INDIANA,,"2,081",2016
352070 INDIAPORA,,"1,060",2016
352080 INUBIA PAULISTA,,"2,576",2016
352090 IPAUSSU,,"3,573",2016
352100 IPERO,,"4,526",2016
352110 IPEUNA,,"1,862",2016
352115 IPIGUA,,"3,228",2016
352120 IPORANGA,,"2,403",2016
352130 IPUA,,"8,228",2016
352140 IRACEMAPOLIS,,"6,456",2016
352150 IRAPUA,,"2,941",2016
352160 IRAPURU,,"2,091",2016
352170 ITABERA,,"8,239",2016
352180 ITAI,,"9,690",2016
352190 ITAJOBI,,"5,694",2016
352200 ITAJU,,"1,607",2016
352210 ITANHAEM,,"36,835",2016
352215 ITAOCA,,"1,648",2016
352220 ITAPECERICA DA SERRA,,"99,645",2016
352230 ITAPETININGA,,"52,649",2016
352240 ITAPEVA,,"39,844",2016
352250 ITAPEVI,,"145,873",2016
352260 ITAPIRA,,"29,996",2016
352265 ITAPIRAPUA PAULISTA,,"1,253",2016
352270 ITAPOLIS,,"13,960",2016
352280 ITAPORANGA,,"5,370",2016
352290 ITAPUI,,"5,722",2016
352300 ITAPURA,,"1,332",2016
352310 ITAQUAQUECETUBA,,"156,412",2016
352320 ITARARE,,"31,535",2016
352330 ITARIRI,,"7,546",2016
352340 ITATIBA,,"50,504",2016
352350 ITATINGA,,"2,738",2016
352360 ITIRAPINA,,"6,699",2016
352370 ITIRAPUA,,"2,590",2016
352380 ITOBI,,"4,474",2016
352390 ITU,,"42,899",2016
352400 ITUPEVA,,"28,695",2016
352410 ITUVERAVA,,"22,135",2016
352420 JABORANDI,,"2,512",2016
352430 JABOTICABAL,,"13,982",2016
352440 JACAREI,,"108,061",2016
352450 JACI,,"3,803",2016
352460 JACUPIRANGA,,"8,078",2016
352470 JAGUARIUNA,,"26,746",2016
352480 JALES,,"30,553",2016
352490 JAMBEIRO,,"2,259",2016
352500 JANDIRA,,"55,174",2016
352510 JARDINOPOLIS,,"32,249",2016
352520 JARINU,,"8,629",2016
352530 JAU,,"59,958",2016
352540 JERIQUARA,,"1,505",2016
352550 JOANOPOLIS,,"5,731",2016
352560 JOAO RAMALHO,,"2,556",2016
352570 JOSE BONIFACIO,,"18,115",2016
352580 JULIO MESQUITA,,"2,220",2016
352585 JUMIRIM,,920,2016
352590 JUNDIAI,,"196,355",2016
352600 JUNQUEIROPOLIS,,"11,059",2016
352610 JUQUIA,,"8,527",2016
352620 JUQUITIBA,,"7,481",2016
352630 LAGOINHA,,"1,925",2016
352640 LARANJAL PAULISTA,,"9,271",2016
352650 LAVINIA,,"2,435",2016
352660 LAVRINHAS,,285,2016
352670 LEME,,"37,200",2016
352680 LENCOIS PAULISTA,,"37,676",2016
352690 LIMEIRA,,"98,754",2016
352700 LINDOIA,,"2,534",2016
352710 LINS,,"46,414",2016
352720 LORENA,,"35,096",2016
352725 LOURDES,,"2,056",2016
352730 LOUVEIRA,,"21,670",2016
352740 LUCELIA,,"3,759",2016
352750 LUCIANOPOLIS,,852,2016
352760 LUIS ANTONIO,,"4,022",2016
352770 LUIZIANIA,,"4,821",2016
352780 LUPERCIO,,"1,654",2016
352790 LUTECIA,,"1,010",2016
352800 MACATUBA,,"10,288",2016
352810 MACAUBAL,,"3,514",2016
352820 MACEDONIA,,"1,480",2016
352830 MAGDA,,"1,343",2016
352840 MAIRINQUE,,"10,729",2016
352850 MAIRIPORA,,"13,478",2016
352860 MANDURI,,"2,963",2016
352870 MARABA PAULISTA,,"3,118",2016
352880 MARACAI,,"6,364",2016
352885 MARAPOAMA,,"1,356",2016
352890 MARIAPOLIS,,"1,622",2016
352900 MARILIA,,"72,535",2016
352910 MARINOPOLIS,,78,2016
352920 MARTINOPOLIS,,"10,538",2016
352930 MATAO,,"29,650",2016
352940 MAUA,,"175,199",2016
352950 MENDONCA,,"5,239",2016
352960 MERIDIANO,,"1,472",2016
352965 MESOPOLIS,,"2,108",2016
352970 MIGUELOPOLIS,,"8,559",2016
352980 MINEIROS DO TIETE,,"5,147",2016
352990 MIRACATU,,"11,678",2016
353000 MIRA ESTRELA,,"1,421",2016
353010 MIRANDOPOLIS,,"14,587",2016
353020 MIRANTE DO PARANAPANEMA,,"4,957",2016
353030 MIRASSOL,,"19,838",2016
353040 MIRASSOLANDIA,,"2,585",2016
353050 MOCOCA,,"36,917",2016
353060 MOGI DAS CRUZES,,"210,303",2016
353070 MOGI GUACU,,"46,992",2016
353080 MOGI MIRIM,,"45,995",2016
353090 MOMBUCA,,"1,667",2016
353100 MONCOES,,"1,025",2016
353110 MONGAGUA,,"18,420",2016
353120 MONTE ALEGRE DO SUL,,"1,487",2016
353130 MONTE ALTO,,"20,389",2016
353140 MONTE APRAZIVEL,,"10,977",2016
353150 MONTE AZUL PAULISTA,,"7,238",2016
353160 MONTE CASTELO,,"2,571",2016
353170 MONTEIRO LOBATO,,866,2016
353180 MONTE MOR,,"27,710",2016
353190 MORRO AGUDO,,"19,894",2016
353200 MORUNGABA,,"9,157",2016
353205 MOTUCA,,171,2016
353210 MURUTINGA DO SUL,,334,2016
353215 NANTES,,"2,874",2016
353220 NARANDIBA,,"3,114",2016
353230 NATIVIDADE DA SERRA,,"1,713",2016
353240 NAZARE PAULISTA,,"6,101",2016
353250 NEVES PAULISTA,,"2,523",2016
353260 NHANDEARA,,"3,509",2016
353270 NIPOA,,"2,233",2016
353280 NOVA ALIANCA,,"2,624",2016
353282 NOVA CAMPINA,,"3,883",2016
353284 NOVA CANAA PAULISTA,,594,2016
353286 NOVA CASTILHO,,97,2016
353290 NOVA EUROPA,,"5,438",2016
353300 NOVA GRANADA,,"7,910",2016
353310 NOVA GUATAPORANGA,,181,2016
353320 NOVA INDEPENDENCIA,,"5,553",2016
353325 NOVAIS,,"1,585",2016
353330 NOVA LUZITANIA,,"1,370",2016
353340 NOVA ODESSA,,"13,923",2016
353350 NOVO HORIZONTE,,"11,136",2016
353360 NUPORANGA,,"1,968",2016
353370 OCAUCU,,"2,493",2016
353380 OLEO,,423,2016
353390 OLIMPIA,,"25,989",2016
353400 ONDA VERDE,,"3,278",2016
353410 ORIENTE,,"2,540",2016
353420 ORINDIUVA,,"3,237",2016
353430 ORLANDIA,,"16,133",2016
353440 OSASCO,,"341,120",2016
353450 OSCAR BRESSANE,,"1,626",2016
353460 OSVALDO CRUZ,,"11,535",2016
353470 OURINHOS,,"38,851",2016
353475 OUROESTE,,"2,890",2016
353480 OURO VERDE,,"2,563",2016
353490 PACAEMBU,,"10,505",2016
353500 PALESTINA,,"5,101",2016
353510 PALMARES PAULISTA,,"4,034",2016
353520 PALMEIRA D\'OESTE,,"3,824",2016
353530 PALMITAL,,"5,389",2016
353540 PANORAMA,,"18,409",2016
353550 PARAGUACU PAULISTA,,"16,519",2016
353560 PARAIBUNA,,"5,046",2016
353570 PARAISO,,"3,190",2016
353580 PARANAPANEMA,,"7,555",2016
353590 PARANAPUA,,769,2016
353600 PARAPUA,,"3,216",2016
353610 PARDINHO,,"3,863",2016
353620 PARIQUERA-ACU,,"10,488",2016
353625 PARISI,,"1,367",2016
353630 PATROCINIO PAULISTA,,"3,426",2016
353640 PAULICEIA,,"6,671",2016
353650 PAULINIA,,"47,623",2016
353657 PAULISTANIA,,"1,032",2016
353660 PAULO DE FARIA,,"3,790",2016
353670 PEDERNEIRAS,,"18,651",2016
353680 PEDRA BELA,,"1,823",2016
353690 PEDRANOPOLIS,,"1,386",2016
353700 PEDREGULHO,,"3,182",2016
353710 PEDREIRA,,"20,287",2016
353715 PEDRINHAS PAULISTA,,"1,277",2016
353720 PEDRO DE TOLEDO,,"4,214",2016
353730 PENAPOLIS,,"40,677",2016
353740 PEREIRA BARRETO,,"13,688",2016
353750 PEREIRAS,,"5,536",2016
353760 PERUIBE,,"21,855",2016
353770 PIACATU,,"4,010",2016
353780 PIEDADE,,"19,610",2016
353790 PILAR DO SUL,,"10,669",2016
353800 PINDAMONHANGABA,,"63,862",2016
353810 PINDORAMA,,"8,093",2016
353820 PINHALZINHO,,"5,072",2016
353830 PIQUEROBI,,289,2016
353850 PIQUETE,,"4,088",2016
353860 PIRACAIA,,"15,050",2016
353870 PIRACICABA,,"213,683",2016
353880 PIRAJU,,"11,241",2016
353890 PIRAJUI,,"16,633",2016
353900 PIRANGI,,"2,524",2016
353910 PIRAPORA DO BOM JESUS,,"1,773",2016
353920 PIRAPOZINHO,,"8,688",2016
353930 PIRASSUNUNGA,,"28,781",2016
353940 PIRATININGA,,"7,385",2016
353950 PITANGUEIRAS,,"15,356",2016
353960 PLANALTO,,"3,026",2016
353970 PLATINA,,366,2016
353980 POA,,"60,078",2016
353990 POLONI,,"3,516",2016
354000 POMPEIA,,"13,371",2016
354010 PONGAI,,"1,391",2016
354020 PONTAL,,"13,744",2016
354025 PONTALINDA,,"2,949",2016
354030 PONTES GESTAL,,914,2016
354040 POPULINA,,"2,314",2016
354050 PORANGABA,,"2,665",2016
354060 PORTO FELIZ,,"25,372",2016
354070 PORTO FERREIRA,,"12,391",2016
354075 POTIM,,"8,328",2016
354080 POTIRENDABA,,"8,255",2016
354085 PRACINHA,,"1,611",2016
354090 PRADOPOLIS,,"7,223",2016
354100 PRAIA GRANDE,,"133,309",2016
354105 PRATANIA,,"2,577",2016
354110 PRESIDENTE ALVES,,"1,796",2016
354120 PRESIDENTE BERNARDES,,"6,194",2016
354130 PRESIDENTE EPITACIO,,"8,887",2016
354140 PRESIDENTE PRUDENTE,,"104,390",2016
354150 PRESIDENTE VENCESLAU,,"13,638",2016
354160 PROMISSAO,,"27,711",2016
354165 QUADRA,,"1,139",2016
354170 QUATA,,"4,636",2016
354180 QUEIROZ,,"1,530",2016
354190 QUELUZ,,"1,125",2016
354200 QUINTANA,,"2,975",2016
354210 RAFARD,,"1,481",2016
354220 RANCHARIA,,"12,831",2016
354230 REDENCAO DA SERRA,,984,2016
354240 REGENTE FEIJO,,"7,725",2016
354250 REGINOPOLIS,,"3,492",2016
354260 REGISTRO,,"41,063",2016
354270 RESTINGA,,667,2016
354280 RIBEIRA,,"1,829",2016
354290 RIBEIRAO BONITO,,"5,506",2016
354300 RIBEIRAO BRANCO,,"14,760",2016
354310 RIBEIRAO CORRENTE,,"2,031",2016
354320 RIBEIRAO DO SUL,,335,2016
354323 RIBEIRAO DOS INDIOS,,773,2016
354325 RIBEIRAO GRANDE,,"3,540",2016
354330 RIBEIRAO PIRES,,"41,964",2016
354340 RIBEIRAO PRETO,,"228,944",2016
354350 RIVERSUL,,"1,788",2016
354360 RIFAINA,,347,2016
354370 RINCAO,,"4,765",2016
354380 RINOPOLIS,,"3,955",2016
354390 RIO CLARO,,"81,551",2016
354400 RIO DAS PEDRAS,,"10,081",2016
354410 RIO GRANDE DA SERRA,,"29,507",2016
354420 RIOLANDIA,,"2,061",2016
354425 ROSANA,,"2,124",2016
354430 ROSEIRA,,"6,868",2016
354440 RUBIACEA,,"3,578",2016
354450 RUBINEIA,,"1,505",2016
354460 SABINO,,"3,319",2016
354470 SAGRES,,918,2016
354480 SALES,,"2,487",2016
354490 SALES OLIVEIRA,,"2,598",2016
354500 SALESOPOLIS,,"9,424",2016
354510 SALMOURAO,,"2,519",2016
354515 SALTINHO,,"2,602",2016
354520 SALTO,,"46,257",2016
354530 SALTO DE PIRAPORA,,"19,181",2016
354540 SALTO GRANDE,,"2,959",2016
354550 SANDOVALINA,,"2,301",2016
354560 SANTA ADELIA,,"7,388",2016
354570 SANTA ALBERTINA,,84,2016
354580 SANTA BARBARA D\'OESTE,,"73,624",2016
354600 SANTA BRANCA,,"3,953",2016
354610 SANTA CLARA D\'OESTE,,"2,440",2016
354620 SANTA CRUZ DA CONCEICAO,,547,2016
354625 SANTA CRUZ DA ESPERANCA,,433,2016
354630 SANTA CRUZ DAS PALMEIRAS,,"18,084",2016
354640 SANTA CRUZ DO RIO PARDO,,"15,981",2016
354650 SANTA ERNESTINA,,"1,751",2016
354660 SANTA FE DO SUL,,"14,934",2016
354670 SANTA GERTRUDES,,"8,761",2016
354680 SANTA ISABEL,,"20,101",2016
354690 SANTA LUCIA,,"4,750",2016
354700 SANTA MARIA DA SERRA,,"3,020",2016
354710 SANTA MERCEDES,,"2,211",2016
354720 SANTANA DA PONTE PENSA,,628,2016
354730 SANTANA DE PARNAIBA,,"77,337",2016
354740 SANTA RITA D\'OESTE,,"1,019",2016
354750 SANTA RITA DO PASSA QUATRO,,"8,425",2016
354760 SANTA ROSA DE VITERBO,,"13,549",2016
354765 SANTA SALETE,,"1,188",2016
354770 SANTO ANASTACIO,,"7,664",2016
354780 SANTO ANDRE,,"198,246",2016
354790 SANTO ANTONIO DA ALEGRIA,,"2,453",2016
354800 SANTO ANTONIO DE POSSE,,"10,643",2016
354805 SANTO ANTONIO DO ARACANGUA,,"1,471",2016
354810 SANTO ANTONIO DO JARDIM,,"2,196",2016
354820 SANTO ANTONIO DO PINHAL,,"2,875",2016
354830 SANTO EXPEDITO,,"1,382",2016
354840 SANTOPOLIS DO AGUAPEI,,"2,561",2016
354850 SANTOS,,"173,996",2016
354860 SAO BENTO DO SAPUCAI,,"8,616",2016
354870 SAO BERNARDO DO CAMPO,,"349,385",2016
354880 SAO CAETANO DO SUL,,"50,046",2016
354890 SAO CARLOS,,"66,177",2016
354900 SAO FRANCISCO,,"1,137",2016
354910 SAO JOAO DA BOA VISTA,,"35,233",2016
354920 SAO JOAO DAS DUAS PONTES,,702,2016
354925 SAO JOAO DE IRACEMA,,"1,265",2016
354930 SAO JOAO DO PAU D\'ALHO,,590,2016
354940 SAO JOAQUIM DA BARRA,,"30,835",2016
354950 SAO JOSE DA BELA VISTA,,"2,668",2016
354960 SAO JOSE DO BARREIRO,,909,2016
354970 SAO JOSE DO RIO PARDO,,"13,417",2016
354980 SAO JOSE DO RIO PRETO,,"263,069",2016
354990 SAO JOSE DOS CAMPOS,,"301,654",2016
354995 SAO LOURENCO DA SERRA,,"1,407",2016
355000 SAO LUIS DO PARAITINGA,,995,2016
355010 SAO MANUEL,,"17,016",2016
355020 SAO MIGUEL ARCANJO,,"12,729",2016
355030 SAO PAULO,,"4,860,932",2016
355040 SAO PEDRO,,"9,925",2016
355050 SAO PEDRO DO TURVO,,"2,182",2016
355060 SAO ROQUE,,"52,356",2016
355070 SAO SEBASTIAO,,"62,277",2016
355080 SAO SEBASTIAO DA GRAMA,,"5,429",2016
355090 SAO SIMAO,,"4,657",2016
355100 SAO VICENTE,,"117,594",2016
355110 SARAPUI,,"3,990",2016
355120 SARUTAIA,,"1,339",2016
355130 SEBASTIANOPOLIS DO SUL,,"1,421",2016
355140 SERRA AZUL,,"1,316",2016
355150 SERRANA,,"34,704",2016
355160 SERRA NEGRA,,"8,951",2016
355170 SERTAOZINHO,,"55,429",2016
355180 SETE BARRAS,,"8,728",2016
355190 SEVERINIA,,"8,925",2016
355200 SILVEIRAS,,"2,015",2016
355210 SOCORRO,,"12,222",2016
355220 SOROCABA,,"251,665",2016
355230 SUD MENNUCCI,,"7,661",2016
355240 SUMARE,,"115,091",2016
355250 SUZANO,,"156,564",2016
355255 SUZANAPOLIS,,"2,034",2016
355260 TABAPUA,,"6,867",2016
355270 TABATINGA,,"7,291",2016
355280 TABOAO DA SERRA,,"145,053",2016
355290 TACIBA,,"2,326",2016
355300 TAGUAI,,"6,208",2016
355310 TAIACU,,"2,881",2016
355320 TAIUVA,,"4,820",2016
355330 TAMBAU,,"7,350",2016
355340 TANABI,,"6,777",2016
355350 TAPIRAI,,"2,885",2016
355360 TAPIRATIBA,,"4,883",2016
355365 TAQUARAL,,949,2016
355370 TAQUARITINGA,,"22,780",2016
355380 TAQUARITUBA,,"12,437",2016
355385 TAQUARIVAI,,"3,428",2016
355390 TARABAI,,"3,788",2016
355395 TARUMA,,"7,277",2016
355400 TATUI,,"40,178",2016
355410 TAUBATE,,"133,610",2016
355420 TEJUPA,,"1,498",2016
355430 TEODORO SAMPAIO,,"11,574",2016
355440 TERRA ROXA,,"3,792",2016
355450 TIETE,,"16,953",2016
355460 TIMBURI,,"1,350",2016
355465 TORRE DE PEDRA,,708,2016
355470 TORRINHA,,"4,525",2016
355475 TRABIJU,,432,2016
355480 TREMEMBE,,"22,999",2016
355490 TRES FRONTEIRAS,,"2,028",2016
355495 TUIUTI,,"2,587",2016
355500 TUPA,,"27,515",2016
355510 TUPI PAULISTA,,"5,673",2016
355520 TURIUBA,,787,2016
355530 TURMALINA,,578,2016
355535 UBARANA,,"3,625",2016
355540 UBATUBA,,"40,564",2016
355550 UBIRAJARA,,"2,858",2016
355560 UCHOA,,"8,321",2016
355570 UNIAO PAULISTA,,"1,256",2016
355580 URANIA,,"3,958",2016
355590 URU,,"1,012",2016
355600 URUPES,,"5,022",2016
355610 VALENTIM GENTIL,,"6,138",2016
355620 VALINHOS,,"58,773",2016
355630 VALPARAISO,,"13,860",2016
355635 VARGEM,,"5,246",2016
355640 VARGEM GRANDE DO SUL,,"15,476",2016
355645 VARGEM GRANDE PAULISTA,,"19,983",2016
355650 VARZEA PAULISTA,,"50,998",2016
355660 VERA CRUZ,,"3,879",2016
355670 VINHEDO,,"41,440",2016
355680 VIRADOURO,,"16,317",2016
355690 VISTA ALEGRE DO ALTO,,"4,362",2016
355695 VITORIA BRASIL,,516,2016
355700 VOTORANTIM,,"48,781",2016
355710 VOTUPORANGA,,"42,036",2016
355715 ZACARIAS,,"1,364",2016
355720 CHAVANTES,,"5,265",2016
355730 ESTIVA GERBI,,"4,576",2016
410010 ABATIA,,"3,008",2016
410020 ADRIANOPOLIS,,806,2016
410030 AGUDOS DO SUL,,"3,017",2016
410040 ALMIRANTE TAMANDARE,,"47,629",2016
410045 ALTAMIRA DO PARANA,,"1,685",2016
410050 ALTONIA,,"8,632",2016
410060 ALTO PARANA,,"7,521",2016
410070 ALTO PIQUIRI,,"3,587",2016
410080 ALVORADA DO SUL,,"4,244",2016
410090 AMAPORA,,"2,796",2016
410100 AMPERE,,"9,941",2016
410105 ANAHY,,"1,451",2016
410110 ANDIRA,,"7,560",2016
410115 ANGULO,,"1,672",2016
410120 ANTONINA,,"7,110",2016
410130 ANTONIO OLINTO,,"3,130",2016
410140 APUCARANA,,"50,255",2016
410150 ARAPONGAS,,"44,435",2016
410160 ARAPOTI,,"12,578",2016
410165 ARAPUA,,"1,545",2016
410170 ARARUNA,,"5,553",2016
410180 ARAUCARIA,,"74,064",2016
410185 ARIRANHA DO IVAI,,"1,252",2016
410190 ASSAI,,"6,665",2016
410200 ASSIS CHATEAUBRIAND,,"14,145",2016
410210 ASTORGA,,"9,225",2016
410220 ATALAIA,,"1,939",2016
410230 BALSA NOVA,,"5,984",2016
410240 BANDEIRANTES,,"12,642",2016
410250 BARBOSA FERRAZ,,"4,784",2016
410260 BARRACAO,,"4,946",2016
410270 BARRA DO JACARE,,888,2016
410275 BELA VISTA DA CAROBA,,"2,646",2016
410280 BELA VISTA DO PARAISO,,"5,968",2016
410290 BITURUNA,,"8,063",2016
410300 BOA ESPERANCA,,"1,955",2016
410302 BOA ESPERANCA DO IGUACU,,"1,280",2016
410304 BOA VENTURA DE SAO ROQUE,,"3,017",2016
410305 BOA VISTA DA APARECIDA,,"3,777",2016
410310 BOCAIUVA DO SUL,,"4,459",2016
410315 BOM JESUS DO SUL,,"1,764",2016
410320 BOM SUCESSO,,"3,574",2016
410322 BOM SUCESSO DO SUL,,"1,277",2016
410330 BORRAZOPOLIS,,"3,055",2016
410335 BRAGANEY,,"2,496",2016
410337 BRASILANDIA DO SUL,,"1,575",2016
410340 CAFEARA,,"1,500",2016
410345 CAFELANDIA,,"9,248",2016
410347 CAFEZAL DO SUL,,"1,480",2016
410350 CALIFORNIA,,"4,080",2016
410360 CAMBARA,,"6,336",2016
410370 CAMBE,,"48,918",2016
410380 CAMBIRA,,"3,730",2016
410390 CAMPINA DA LAGOA,,"5,062",2016
410395 CAMPINA DO SIMAO,,"1,928",2016
410400 CAMPINA GRANDE DO SUL,,"18,852",2016
410405 CAMPO BONITO,,"1,925",2016
410410 CAMPO DO TENENTE,,601,2016
410420 CAMPO LARGO,,"26,050",2016
410425 CAMPO MAGRO,,"10,653",2016
410430 CAMPO MOURAO,,"41,254",2016
410440 CANDIDO DE ABREU,,"6,978",2016
410442 CANDOI,,"12,092",2016
410445 CANTAGALO,,"7,524",2016
410450 CAPANEMA,,"8,980",2016
410460 CAPITAO LEONIDAS MARQUES,,"7,820",2016
410465 CARAMBEI,,"12,377",2016
410470 CARLOPOLIS,,"5,645",2016
410480 CASCAVEL,,"217,150",2016
410490 CASTRO,,"38,481",2016
410500 CATANDUVAS,,"3,759",2016
410510 CENTENARIO DO SUL,,"4,588",2016
410520 CERRO AZUL,,"5,656",2016
410530 CEU AZUL,,"4,729",2016
410540 CHOPINZINHO,,"8,776",2016
410550 CIANORTE,,"42,905",2016
410560 CIDADE GAUCHA,,"6,901",2016
410570 CLEVELANDIA,,"9,111",2016
410580 COLOMBO,,"85,523",2016
410590 COLORADO,,"10,912",2016
410600 CONGONHINHAS,,"3,674",2016
410610 CONSELHEIRO MAIRINCK,,"1,280",2016
410620 CONTENDA,,"3,845",2016
410630 CORBELIA,,"8,229",2016
410640 CORNELIO PROCOPIO,,"17,693",2016
410645 CORONEL DOMINGOS SOARES,,"3,779",2016
410650 CORONEL VIVIDA,,"11,006",2016
410655 CORUMBATAI DO SUL,,"1,542",2016
410657 CRUZEIRO DO IGUACU,,"2,330",2016
410660 CRUZEIRO DO OESTE,,"9,650",2016
410670 CRUZEIRO DO SUL,,"2,018",2016
410680 CRUZ MACHADO,,"7,951",2016
410685 CRUZMALTINA,,"1,203",2016
410690 CURITIBA,,"757,420",2016
410700 CURIUVA,,"5,485",2016
410710 DIAMANTE DO NORTE,,"2,036",2016
410712 DIAMANTE DO SUL,,"1,990",2016
410715 DIAMANTE D\'OESTE,,"2,429",2016
410720 DOIS VIZINHOS,,"28,299",2016
410725 DOURADINA,,"4,809",2016
410730 DOUTOR CAMARGO,,"2,185",2016
410740 ENEAS MARQUES,,"2,609",2016
410750 ENGENHEIRO BELTRAO,,"4,984",2016
410752 ESPERANCA NOVA,,979,2016
410753 ENTRE RIOS DO OESTE,,"1,984",2016
410754 ESPIGAO ALTO DO IGUACU,,"2,467",2016
410755 FAROL,,"1,462",2016
410760 FAXINAL,,"7,392",2016
410765 FAZENDA RIO GRANDE,,"46,441",2016
410770 FENIX,,"1,687",2016
410773 FERNANDES PINHEIRO,,"2,753",2016
410775 FIGUEIRA,,"2,661",2016
410780 FLORAI,,"1,763",2016
410785 FLOR DA SERRA DO SUL,,"2,897",2016
410790 FLORESTA,,"2,614",2016
410800 FLORESTOPOLIS,,"5,858",2016
410810 FLORIDA,,"1,142",2016
410820 FORMOSA DO OESTE,,"2,742",2016
410830 FOZ DO IGUACU,,"131,142",2016
410832 FRANCISCO ALVES,,"3,442",2016
410840 FRANCISCO BELTRAO,,"40,983",2016
410845 FOZ DO JORDAO,,"3,638",2016
410850 GENERAL CARNEIRO,,"5,964",2016
410855 GODOY MOREIRA,,"1,055",2016
410860 GOIOERE,,"12,765",2016
410865 GOIOXIM,,"3,637",2016
410870 GRANDES RIOS,,"1,961",2016
410880 GUAIRA,,"18,496",2016
410890 GUAIRACA,,"3,462",2016
410895 GUAMIRANGA,,"6,063",2016
410900 GUAPIRAMA,,"1,998",2016
410910 GUAPOREMA,,998,2016
410920 GUARACI,,"1,954",2016
410930 GUARANIACU,,"5,271",2016
410940 GUARAPUAVA,,"88,022",2016
410950 GUARAQUECABA,,"2,349",2016
410960 GUARATUBA,,"16,895",2016
410965 HONORIO SERPA,,"3,483",2016
410970 IBAITI,,"10,479",2016
410975 IBEMA,,"3,136",2016
410980 IBIPORA,,"25,820",2016
410990 ICARAIMA,,"5,778",2016
411000 IGUARACU,,"1,420",2016
411005 IGUATU,,"1,026",2016
411007 IMBAU,,"4,262",2016
411010 IMBITUVA,,"15,056",2016
411020 INACIO MARTINS,,"5,168",2016
411030 INAJA,,"1,207",2016
411040 INDIANOPOLIS,,"2,237",2016
411050 IPIRANGA,,"6,794",2016
411060 IPORA,,"5,949",2016
411065 IRACEMA DO OESTE,,"1,088",2016
411070 IRATI,,"29,458",2016
411080 IRETAMA,,"4,648",2016
411090 ITAGUAJE,,"2,011",2016
411095 ITAIPULANDIA,,"5,472",2016
411100 ITAMBARACA,,"2,390",2016
411110 ITAMBE,,"1,883",2016
411120 ITAPEJARA D\'OESTE,,"5,689",2016
411125 ITAPERUCU,,"13,767",2016
411130 ITAUNA DO SUL,,"1,679",2016
411140 IVAI,,"6,687",2016
411150 IVAIPORA,,"12,384",2016
411155 IVATE,,"3,363",2016
411160 IVATUBA,,"1,399",2016
411170 JABOTI,,"1,621",2016
411180 JACAREZINHO,,"15,739",2016
411190 JAGUAPITA,,"7,270",2016
411200 JAGUARIAIVA,,"17,889",2016
411210 JANDAIA DO SUL,,"8,166",2016
411220 JANIOPOLIS,,"2,657",2016
411230 JAPIRA,,"2,202",2016
411240 JAPURA,,"3,019",2016
411250 JARDIM ALEGRE,,"4,876",2016
411260 JARDIM OLINDA,,769,2016
411270 JATAIZINHO,,"6,671",2016
411275 JESUITAS,,"3,069",2016
411280 JOAQUIM TAVORA,,"5,370",2016
411290 JUNDIAI DO SUL,,"1,005",2016
411295 JURANDA,,"2,863",2016
411300 JUSSARA,,"2,785",2016
411310 KALORE,,"1,766",2016
411320 LAPA,,"15,973",2016
411325 LARANJAL,,"3,121",2016
411330 LARANJEIRAS DO SUL,,"15,281",2016
411340 LEOPOLIS,,"1,125",2016
411342 LIDIANOPOLIS,,"1,515",2016
411345 LINDOESTE,,"1,890",2016
411350 LOANDA,,"8,251",2016
411360 LOBATO,,"2,411",2016
411370 LONDRINA,,"247,556",2016
411373 LUIZIANA,,"3,804",2016
411375 LUNARDELLI,,"2,022",2016
411380 LUPIONOPOLIS,,"2,514",2016
411390 MALLET,,"5,026",2016
411400 MAMBORE,,"5,832",2016
411410 MANDAGUACU,,"9,954",2016
411420 MANDAGUARI,,"14,695",2016
411430 MANDIRITUBA,,"8,410",2016
411435 MANFRINOPOLIS,,"1,369",2016
