MUNICIPIO,REGIAO_ID,NUM_DOSES,ANO
412135 RANCHO ALEGRE D\'OESTE,,"1,916",2003
412140 REALEZA,,"9,733",2003
412150 REBOUCAS,,"9,360",2003
412160 RENASCENCA,,"4,741",2003
412170 RESERVA,,"18,290",2003
412175 RESERVA DO IGUACU,,"5,962",2003
412180 RIBEIRAO CLARO,,"7,615",2003
412190 RIBEIRAO DO PINHAL,,"10,268",2003
412200 RIO AZUL,,"9,274",2003
412210 RIO BOM,,"2,947",2003
412215 RIO BONITO DO IGUACU,,"11,998",2003
412217 RIO BRANCO DO IVAI,,"3,483",2003
412220 RIO BRANCO DO SUL,,"23,266",2003
412230 RIO NEGRO,,"19,685",2003
412240 ROLANDIA,,"32,381",2003
412250 RONCADOR,,"8,814",2003
412260 RONDON,,"5,062",2003
412265 ROSARIO DO IVAI,,"5,766",2003
412270 SABAUDIA,,"3,552",2003
412280 SALGADO FILHO,,"4,087",2003
412290 SALTO DO ITARARE,,"3,360",2003
412300 SALTO DO LONTRA,,"9,343",2003
412310 SANTA AMELIA,,"3,301",2003
412320 SANTA CECILIA DO PAVAO,,"2,826",2003
412330 SANTA CRUZ DE MONTE CASTELO,,"5,469",2003
412340 SANTA FE,,"4,840",2003
412350 SANTA HELENA,,"17,279",2003
412360 SANTA INES,,"1,176",2003
412370 SANTA ISABEL DO IVAI,,"5,169",2003
412380 SANTA IZABEL DO OESTE,,"6,016",2003
412382 SANTA LUCIA,,"3,186",2003
412385 SANTA MARIA DO OESTE,,"11,725",2003
412390 SANTA MARIANA,,"10,409",2003
412395 SANTA MONICA,,"2,674",2003
412400 SANTANA DO ITARARE,,"4,242",2003
412402 SANTA TEREZA DO OESTE,,"6,790",2003
412405 SANTA TEREZINHA DE ITAIPU,,"14,286",2003
412410 SANTO ANTONIO DA PLATINA,,"29,152",2003
412420 SANTO ANTONIO DO CAIUA,,"2,325",2003
412430 SANTO ANTONIO DO PARAISO,,"2,147",2003
412440 SANTO ANTONIO DO SUDOESTE,,"15,418",2003
412450 SANTO INACIO,,"3,536",2003
412460 SAO CARLOS DO IVAI,,"4,462",2003
412470 SAO JERONIMO DA SERRA,,"9,971",2003
412480 SAO JOAO,,"5,701",2003
412490 SAO JOAO DO CAIUA,,"4,886",2003
412500 SAO JOAO DO IVAI,,"11,782",2003
412510 SAO JOAO DO TRIUNFO,,"6,757",2003
412520 SAO JORGE D\'OESTE,,"5,618",2003
412530 SAO JORGE DO IVAI,,"5,250",2003
412535 SAO JORGE DO PATROCINIO,,"3,120",2003
412540 SAO JOSE DA BOA VISTA,,"4,524",2003
412545 SAO JOSE DAS PALMEIRAS,,"2,260",2003
412550 SAO JOSE DOS PINHAIS,,"139,671",2003
412555 SAO MANOEL DO PARANA,,"1,088",2003
412560 SAO MATEUS DO SUL,,"27,266",2003
412570 SAO MIGUEL DO IGUACU,,"23,386",2003
412575 SAO PEDRO DO IGUACU,,"3,610",2003
412580 SAO PEDRO DO IVAI,,"6,329",2003
412590 SAO PEDRO DO PARANA,,"1,600",2003
412600 SAO SEBASTIAO DA AMOREIRA,,"6,454",2003
412610 SAO TOME,,"3,738",2003
412620 SAPOPEMA,,"5,577",2003
412625 SARANDI,,"44,859",2003
412627 SAUDADE DO IGUACU,,"3,216",2003
412630 SENGES,,"15,485",2003
412635 SERRANOPOLIS DO IGUACU,,"11,688",2003
412640 SERTANEJA,,"4,240",2003
412650 SERTANOPOLIS,,"8,442",2003
412660 SIQUEIRA CAMPOS,,"12,585",2003
412665 SULINA,,"2,417",2003
412667 TAMARANA,,"7,316",2003
412670 TAMBOARA,,"2,462",2003
412680 TAPEJARA,,"7,565",2003
412690 TAPIRA,,"4,480",2003
412700 TEIXEIRA SOARES,,"5,907",2003
412710 TELEMACO BORBA,,"43,968",2003
412720 TERRA BOA,,"8,282",2003
412730 TERRA RICA,,"9,888",2003
412740 TERRA ROXA,,"10,228",2003
412750 TIBAGI,,"12,842",2003
412760 TIJUCAS DO SUL,,"8,217",2003
412770 TOLEDO,,"58,082",2003
412780 TOMAZINA,,"5,742",2003
412785 TRES BARRAS DO PARANA,,"7,624",2003
412788 TUNAS DO PARANA,,"3,465",2003
412790 TUNEIRAS DO OESTE,,"4,948",2003
412795 TUPASSI,,"5,007",2003
412796 TURVO,,"14,265",2003
412800 UBIRATA,,"16,469",2003
412810 UMUARAMA,,"60,256",2003
412820 UNIAO DA VITORIA,,"44,581",2003
412830 UNIFLOR,,"1,956",2003
412840 URAI,,"8,207",2003
412850 WENCESLAU BRAZ,,"13,585",2003
412853 VENTANIA,,"7,326",2003
412855 VERA CRUZ DO OESTE,,"5,842",2003
412860 VERE,,"4,793",2003
412862 ALTO PARAISO,,"2,656",2003
412863 DOUTOR ULYSSES,,"5,250",2003
412865 VIRMOND,,"3,267",2003
412870 VITORINO,,"2,779",2003
412880 XAMBRE,,"3,773",2003
420005 ABDON BATISTA,,"1,773",2003
420010 ABELARDO LUZ,,"14,357",2003
420020 AGROLANDIA,,"4,089",2003
420030 AGRONOMICA,,"2,182",2003
420040 AGUA DOCE,,"4,168",2003
420050 AGUAS DE CHAPECO,,"3,846",2003
420055 AGUAS FRIAS,,"1,839",2003
420060 AGUAS MORNAS,,"3,511",2003
420070 ALFREDO WAGNER,,"5,212",2003
420075 ALTO BELA VISTA,,"1,180",2003
420080 ANCHIETA,,"4,607",2003
420090 ANGELINA,,"3,572",2003
420100 ANITA GARIBALDI,,"5,502",2003
420110 ANITAPOLIS,,"1,902",2003
420120 ANTONIO CARLOS,,"3,945",2003
420125 APIUNA,,"5,597",2003
420127 ARABUTA,,"1,681",2003
420130 ARAQUARI,,"13,848",2003
420140 ARARANGUA,,"37,833",2003
420150 ARMAZEM,,"4,169",2003
420160 ARROIO TRINTA,,"1,417",2003
420165 ARVOREDO,,"1,810",2003
420170 ASCURRA,,"3,935",2003
420180 ATALANTA,,"2,661",2003
420190 AURORA,,"2,886",2003
420195 BALNEARIO ARROIO DO SILVA,,"6,028",2003
420200 BALNEARIO CAMBORIU,,"45,718",2003
420205 BALNEARIO BARRA DO SUL,,"3,760",2003
420207 BALNEARIO GAIVOTA,,"4,056",2003
420208 BANDEIRANTE,,"2,444",2003
420209 BARRA BONITA,,"1,560",2003
420210 BARRA VELHA,,"10,261",2003
420213 BELA VISTA DO TOLDO,,"3,445",2003
420215 BELMONTE,,"1,749",2003
420220 BENEDITO NOVO,,"6,215",2003
420230 BIGUACU,,"29,842",2003
420240 BLUMENAU,,"170,898",2003
420243 BOCAINA DO SUL,,"1,924",2003
420245 BOMBINHAS,,"7,188",2003
420250 BOM JARDIM DA SERRA,,"3,278",2003
420253 BOM JESUS,,"1,289",2003
420257 BOM JESUS DO OESTE,,"1,303",2003
420260 BOM RETIRO,,"5,273",2003
420270 BOTUVERA,,"2,061",2003
420280 BRACO DO NORTE,,"14,831",2003
420285 BRACO DO TROMBUDO,,"1,892",2003
420287 BRUNOPOLIS,,"1,894",2003
420290 BRUSQUE,,"39,240",2003
420300 CACADOR,,"43,979",2003
420310 CAIBI,,"4,022",2003
420315 CALMON,,"3,351",2003
420320 CAMBORIU,,"30,863",2003
420325 CAPAO ALTO,,"1,610",2003
420330 CAMPO ALEGRE,,"7,363",2003
420340 CAMPO BELO DO SUL,,"6,390",2003
420350 CAMPO ERE,,"7,056",2003
420360 CAMPOS NOVOS,,"18,905",2003
420370 CANELINHA,,"5,649",2003
420380 CANOINHAS,,"37,599",2003
420390 CAPINZAL,,"15,121",2003
420395 CAPIVARI DE BAIXO,,"10,661",2003
420400 CATANDUVAS,,"5,998",2003
420410 CAXAMBU DO SUL,,"2,555",2003
420415 CELSO RAMOS,,"1,479",2003
420417 CERRO NEGRO,,"2,966",2003
420419 CHAPADAO DO LAGEADO,,"1,726",2003
420420 CHAPECO,,"103,371",2003
420425 COCAL DO SUL,,"8,669",2003
420430 CONCORDIA,,"42,781",2003
420435 CORDILHEIRA ALTA,,"1,625",2003
420440 CORONEL FREITAS,,"5,658",2003
420445 CORONEL MARTINS,,"1,544",2003
420450 CORUPA,,"7,019",2003
420455 CORREIA PINTO,,"10,699",2003
420460 CRICIUMA,,"105,831",2003
420470 CUNHA PORA,,"7,511",2003
420475 CUNHATAI,,"1,095",2003
420480 CURITIBANOS,,"27,484",2003
420490 DESCANSO,,"5,610",2003
420500 DIONISIO CERQUEIRA,,"18,137",2003
420510 DONA EMMA,,"2,326",2003
420515 DOUTOR PEDRINHO,,"1,691",2003
420517 ENTRE RIOS,,"4,283",2003
420519 ERMO,,"1,537",2003
420520 ERVAL VELHO,,"2,300",2003
420530 FAXINAL DOS GUEDES,,"6,812",2003
420535 FLOR DO SERTAO,,"1,333",2003
420540 FLORIANOPOLIS,,"194,877",2003
420543 FORMOSA DO SUL,,"1,568",2003
420545 FORQUILHINHA,,"15,953",2003
420550 FRAIBURGO,,"32,766",2003
420555 FREI ROGERIO,,"1,834",2003
420560 GALVAO,,"2,330",2003
420570 GAROPABA,,"8,972",2003
420580 GARUVA,,"8,274",2003
420590 GASPAR,,"29,558",2003
420600 GOVERNADOR CELSO RAMOS,,"6,357",2003
420610 GRAO PARA,,"2,832",2003
420620 GRAVATAL,,"5,763",2003
420630 GUABIRUBA,,"6,293",2003
420640 GUARACIABA,,"5,982",2003
420650 GUARAMIRIM,,"19,552",2003
420660 GUARUJA DO SUL,,"2,802",2003
420665 GUATAMBU,,"2,634",2003
420670 HERVAL D\'OESTE,,"11,339",2003
420675 IBIAM,,"1,143",2003
420680 IBICARE,,"2,155",2003
420690 IBIRAMA,,"10,792",2003
420700 ICARA,,"37,229",2003
420710 ILHOTA,,"7,138",2003
420720 IMARUI,,"6,284",2003
420730 IMBITUBA,,"21,210",2003
420740 IMBUIA,,"3,629",2003
420750 INDAIAL,,"25,740",2003
420757 IOMERE,,"1,275",2003
420760 IPIRA,,"4,179",2003
420765 IPORA DO OESTE,,"7,676",2003
420768 IPUACU,,"6,479",2003
420770 IPUMIRIM,,"4,022",2003
420775 IRACEMINHA,,"2,823",2003
420780 IRANI,,"5,834",2003
420785 IRATI,,"1,693",2003
420790 IRINEOPOLIS,,"5,930",2003
420800 ITA,,"3,700",2003
420810 ITAIOPOLIS,,"12,441",2003
420820 ITAJAI,,"95,258",2003
420830 ITAPEMA,,"22,220",2003
420840 ITAPIRANGA,,"13,030",2003
420845 ITAPOA,,"7,917",2003
420850 ITUPORANGA,,"12,336",2003
420860 JABORA,,"3,140",2003
420870 JACINTO MACHADO,,"5,938",2003
420880 JAGUARUNA,,"8,130",2003
420890 JARAGUA DO SUL,,"86,321",2003
420895 JARDINOPOLIS,,"1,649",2003
420900 JOACABA,,"14,318",2003
420910 JOINVILLE,,"295,019",2003
420915 JOSE BOITEUX,,"5,226",2003
420917 JUPIA,,"1,993",2003
420920 LACERDOPOLIS,,"1,328",2003
420930 LAGES,,"103,324",2003
420940 LAGUNA,,"28,563",2003
420945 LAJEADO GRANDE,,"1,155",2003
420950 LAURENTINO,,"2,777",2003
420960 LAURO MULLER,,"8,362",2003
420970 LEBON REGIS,,"8,744",2003
420980 LEOBERTO LEAL,,"2,021",2003
420985 LINDOIA DO SUL,,"4,180",2003
420990 LONTRAS,,"5,307",2003
421000 LUIZ ALVES,,"5,956",2003
421003 LUZERNA,,"2,819",2003
421005 MACIEIRA,,"1,427",2003
421010 MAFRA,,"30,888",2003
421020 MAJOR GERCINO,,"1,669",2003
421030 MAJOR VIEIRA,,"3,991",2003
421040 MARACAJA,,"4,099",2003
421050 MARAVILHA,,"10,961",2003
421055 MAREMA,,"1,727",2003
421060 MASSARANDUBA,,"6,613",2003
421070 MATOS COSTA,,"2,072",2003
421080 MELEIRO,,"4,546",2003
421085 MIRIM DOCE,,"1,735",2003
421090 MODELO,,"2,194",2003
421100 MONDAI,,"6,143",2003
421105 MONTE CARLO,,"7,967",2003
421110 MONTE CASTELO,,"5,826",2003
421120 MORRO DA FUMACA,,"8,855",2003
421125 MORRO GRANDE,,"1,484",2003
421130 NAVEGANTES,,"41,982",2003
421140 NOVA ERECHIM,,"2,198",2003
421145 NOVA ITABERABA,,"2,196",2003
421150 NOVA TRENTO,,"4,820",2003
421160 NOVA VENEZA,,"10,855",2003
421165 NOVO HORIZONTE,,"2,129",2003
421170 ORLEANS,,"10,521",2003
421175 OTACILIO COSTA,,"8,347",2003
421180 OURO,,"3,866",2003
421185 OURO VERDE,,"1,246",2003
421187 PAIAL,,"1,295",2003
421189 PAINEL,,"1,036",2003
421190 PALHOCA,,"66,758",2003
421200 PALMA SOLA,,"5,401",2003
421205 PALMEIRA,,"1,388",2003
421210 PALMITOS,,"9,019",2003
421220 PAPANDUVA,,"11,830",2003
421223 PARAISO,,"3,187",2003
421225 PASSO DE TORRES,,"2,849",2003
421227 PASSOS MAIA,,"3,063",2003
421230 PAULO LOPES,,"4,659",2003
421240 PEDRAS GRANDES,,"2,206",2003
421250 PENHA,,"12,496",2003
421260 PERITIBA,,"1,762",2003
421270 PETROLANDIA,,"3,488",2003
421280 BALNEARIO PICARRAS,,"8,955",2003
421290 PINHALZINHO,,"12,502",2003
421300 PINHEIRO PRETO,,"1,699",2003
421310 PIRATUBA,,"4,461",2003
421315 PLANALTO ALEGRE,,"1,542",2003
421320 POMERODE,,"12,046",2003
421330 PONTE ALTA,,"3,205",2003
421335 PONTE ALTA DO NORTE,,"4,216",2003
421340 PONTE SERRADA,,"8,072",2003
421350 PORTO BELO,,"8,918",2003
421360 PORTO UNIAO,,"22,666",2003
421370 POUSO REDONDO,,"10,309",2003
421380 PRAIA GRANDE,,"5,700",2003
421390 PRESIDENTE CASTELLO BRANCO,,"1,227",2003
421400 PRESIDENTE GETULIO,,"7,091",2003
421410 PRESIDENTE NEREU,,"1,084",2003
421415 PRINCESA,,"1,679",2003
421420 QUILOMBO,,"8,072",2003
421430 RANCHO QUEIMADO,,"1,447",2003
421440 RIO DAS ANTAS,,"4,670",2003
421450 RIO DO CAMPO,,"3,749",2003
421460 RIO DO OESTE,,"3,717",2003
421470 RIO DOS CEDROS,,"4,787",2003
421480 RIO DO SUL,,"34,157",2003
421490 RIO FORTUNA,,"2,006",2003
421500 RIO NEGRINHO,,"32,480",2003
421505 RIO RUFINO,,"1,478",2003
421507 RIQUEZA,,"4,264",2003
421510 RODEIO,,"4,473",2003
421520 ROMELANDIA,,"3,811",2003
421530 SALETE,,"4,351",2003
421535 SALTINHO,,"2,871",2003
421540 SALTO VELOSO,,"2,354",2003
421545 SANGAO,,"4,849",2003
421550 SANTA CECILIA,,"10,626",2003
421555 SANTA HELENA,,"1,680",2003
421560 SANTA ROSA DE LIMA,,891,2003
421565 SANTA ROSA DO SUL,,"5,215",2003
421567 SANTA TEREZINHA,,"5,472",2003
421568 SANTA TEREZINHA DO PROGRESSO,,"1,897",2003
421569 SANTIAGO DO SUL,,805,2003
421570 SANTO AMARO DA IMPERATRIZ,,"8,920",2003
421575 SAO BERNARDINO,,"2,251",2003
421580 SAO BENTO DO SUL,,"43,177",2003
421590 SAO BONIFACIO,,"2,329",2003
421600 SAO CARLOS,,"5,289",2003
421605 SAO CRISTOVAO DO SUL,,"3,639",2003
421610 SAO DOMINGOS,,"5,335",2003
421620 SAO FRANCISCO DO SUL,,"22,761",2003
421625 SAO JOAO DO OESTE,,"3,220",2003
421630 SAO JOAO BATISTA,,"9,241",2003
421635 SAO JOAO DO ITAPERIU,,"2,337",2003
421640 SAO JOAO DO SUL,,"3,909",2003
421650 SAO JOAQUIM,,"12,339",2003
421660 SAO JOSE,,"104,735",2003
421670 SAO JOSE DO CEDRO,,"8,168",2003
421680 SAO JOSE DO CERRITO,,"6,172",2003
421690 SAO LOURENCO DO OESTE,,"13,090",2003
421700 SAO LUDGERO,,"5,583",2003
421710 SAO MARTINHO,,"1,835",2003
421715 SAO MIGUEL DA BOA VISTA,,"1,214",2003
421720 SAO MIGUEL DO OESTE,,"20,373",2003
421725 SAO PEDRO DE ALCANTARA,,"1,885",2003
421730 SAUDADES,,"4,291",2003
421740 SCHROEDER,,"7,156",2003
421750 SEARA,,"11,732",2003
421755 SERRA ALTA,,"2,616",2003
421760 SIDEROPOLIS,,"7,430",2003
421770 SOMBRIO,,"19,049",2003
421775 SUL BRASIL,,"2,165",2003
421780 TAIO,,"10,605",2003
421790 TANGARA,,"4,451",2003
421795 TIGRINHOS,,"1,274",2003
421800 TIJUCAS,,"17,347",2003
421810 TIMBE DO SUL,,"3,060",2003
421820 TIMBO,,"19,053",2003
421825 TIMBO GRANDE,,"5,397",2003
421830 TRES BARRAS,,"14,204",2003
421835 TREVISO,,"2,656",2003
421840 TREZE DE MAIO,,"3,464",2003
421850 TREZE TILIAS,,"4,994",2003
421860 TROMBUDO CENTRAL,,"3,667",2003
421870 TUBARAO,,"54,467",2003
421875 TUNAPOLIS,,"3,218",2003
421880 TURVO,,"6,237",2003
421885 UNIAO DO OESTE,,"3,405",2003
421890 URUBICI,,"5,751",2003
421895 URUPEMA,,"1,762",2003
421900 URUSSANGA,,"10,474",2003
421910 VARGEAO,,"1,940",2003
421915 VARGEM,,"1,940",2003
421917 VARGEM BONITA,,"4,902",2003
421920 VIDAL RAMOS,,"3,735",2003
421930 VIDEIRA,,"25,854",2003
421935 VITOR MEIRELES,,"4,001",2003
421940 WITMARSUM,,"2,442",2003
421950 XANXERE,,"23,705",2003
421960 XAVANTINA,,"2,858",2003
421970 XAXIM,,"15,571",2003
421985 ZORTEA,,"1,701",2003
430003 ACEGUA,,"4,685",2003
430005 AGUA SANTA,,"2,688",2003
430010 AGUDO,,"9,200",2003
430020 AJURICABA,,"4,938",2003
430030 ALECRIM,,"5,186",2003
430040 ALEGRETE,,"49,325",2003
430045 ALEGRIA,,"3,624",2003
430047 ALMIRANTE TAMANDARE DO SUL,,"1,009",2003
430050 ALPESTRE,,"6,952",2003
430055 ALTO ALEGRE,,"1,176",2003
430057 ALTO FELIZ,,"1,636",2003
430060 ALVORADA,,"118,034",2003
430063 AMARAL FERRADOR,,"3,285",2003
430064 AMETISTA DO SUL,,"7,000",2003
430066 ANDRE DA ROCHA,,516,2003
430070 ANTA GORDA,,"3,141",2003
430080 ANTONIO PRADO,,"8,231",2003
430085 ARAMBARE,,"2,378",2003
430087 ARARICA,,"3,263",2003
430090 ARATIBA,,"4,419",2003
430100 ARROIO DO MEIO,,"9,583",2003
430105 ARROIO DO SAL,,"4,383",2003
430107 ARROIO DO PADRE,,"1,917",2003
430110 ARROIO DOS RATOS,,"8,049",2003
430120 ARROIO DO TIGRE,,"7,421",2003
430130 ARROIO GRANDE,,"11,163",2003
430140 ARVOREZINHA,,"5,980",2003
430150 AUGUSTO PESTANA,,"4,930",2003
430155 AUREA,,"2,366",2003
430160 BAGE,,"74,921",2003
430163 BALNEARIO PINHAL,,"6,675",2003
430165 BARAO,,"2,140",2003
430170 BARAO DE COTEGIPE,,"3,293",2003
430175 BARAO DO TRIUNFO,,"3,068",2003
430180 BARRACAO,,"3,610",2003
430185 BARRA DO GUARITA,,"2,163",2003
430187 BARRA DO QUARAI,,"2,778",2003
430190 BARRA DO RIBEIRO,,"6,579",2003
430192 BARRA DO RIO AZUL,,"1,114",2003
430195 BARRA FUNDA,,"1,303",2003
430200 BARROS CASSAL,,"7,438",2003
430205 BENJAMIN CONSTANT DO SUL,,"2,395",2003
430210 BENTO GONCALVES,,"56,976",2003
430215 BOA VISTA DAS MISSOES,,"1,290",2003
430220 BOA VISTA DO BURICA,,"4,116",2003
430222 BOA VISTA DO CADEADO,,862,2003
430223 BOA VISTA DO INCRA,,"1,571",2003
430225 BOA VISTA DO SUL,,"1,459",2003
430230 BOM JESUS,,"9,616",2003
430235 BOM PRINCIPIO,,"6,379",2003
430237 BOM PROGRESSO,,"1,978",2003
430240 BOM RETIRO DO SUL,,"6,952",2003
430245 BOQUEIRAO DO LEAO,,"5,620",2003
430250 BOSSOROCA,,"4,723",2003
430258 BOZANO,,"1,535",2003
430260 BRAGA,,"2,920",2003
430265 BROCHIER,,"2,518",2003
430270 BUTIA,,"12,107",2003
430280 CACAPAVA DO SUL,,"20,915",2003
430290 CACEQUI,,"9,229",2003
430300 CACHOEIRA DO SUL,,"49,713",2003
430310 CACHOEIRINHA,,"65,623",2003
430320 CACIQUE DOBLE,,"4,883",2003
430330 CAIBATE,,"3,667",2003
430340 CAICARA,,"3,829",2003
430350 CAMAQUA,,"36,128",2003
430355 CAMARGO,,"1,727",2003
430360 CAMBARA DO SUL,,"4,961",2003
430367 CAMPESTRE DA SERRA,,"2,117",2003
430370 CAMPINA DAS MISSOES,,"3,539",2003
430380 CAMPINAS DO SUL,,"3,141",2003
430390 CAMPO BOM,,"33,731",2003
430400 CAMPO NOVO,,"4,132",2003
430410 CAMPOS BORGES,,"2,134",2003
430420 CANDELARIA,,"18,659",2003
430430 CANDIDO GODOI,,"5,855",2003
430435 CANDIOTA,,"6,193",2003
430440 CANELA,,"30,943",2003
430450 CANGUCU,,"27,958",2003
430460 CANOAS,,"191,145",2003
430461 CANUDOS DO VALE,,"1,104",2003
430462 CAPAO BONITO DO SUL,,"1,207",2003
430463 CAPAO DA CANOA,,"25,221",2003
430465 CAPAO DO CIPO,,"1,326",2003
430466 CAPAO DO LEAO,,"11,466",2003
430467 CAPIVARI DO SUL,,"1,699",2003
430468 CAPELA DE SANTANA,,"5,003",2003
430469 CAPITAO,,"1,740",2003
430470 CARAZINHO,,"39,352",2003
430471 CARAA,,"2,689",2003
430480 CARLOS BARBOSA,,"12,217",2003
430485 CARLOS GOMES,,946,2003
430490 CASCA,,"4,791",2003
430495 CASEIROS,,"1,780",2003
430500 CATUIPE,,"6,012",2003
430510 CAXIAS DO SUL,,"236,507",2003
430511 CENTENARIO,,"1,640",2003
430512 CERRITO,,"4,398",2003
430513 CERRO BRANCO,,"3,805",2003
430515 CERRO GRANDE,,"2,344",2003
430517 CERRO GRANDE DO SUL,,"5,656",2003
430520 CERRO LARGO,,"7,639",2003
430530 CHAPADA,,"5,800",2003
430535 CHARQUEADAS,,"19,202",2003
430537 CHARRUA,,"3,563",2003
430540 CHIAPETTA,,"2,631",2003
430543 CHUI,,"2,287",2003
430544 CHUVISCA,,"2,635",2003
430545 CIDREIRA,,"5,908",2003
430550 CIRIACO,,"2,525",2003
430558 COLINAS,,"1,228",2003
430560 COLORADO,,"1,731",2003
430570 CONDOR,,"4,779",2003
430580 CONSTANTINA,,"5,980",2003
430583 COQUEIRO BAIXO,,844,2003
430585 COQUEIROS DO SUL,,"1,214",2003
430587 CORONEL BARROS,,"1,404",2003
430590 CORONEL BICACO,,"9,408",2003
430593 CORONEL PILAR,,953,2003
430595 COTIPORA,,"2,858",2003
430597 COXILHA,,"1,507",2003
430600 CRISSIUMAL,,"10,340",2003
430605 CRISTAL,,"5,480",2003
430607 CRISTAL DO SUL,,"1,742",2003
430610 CRUZ ALTA,,"38,923",2003
430613 CRUZALTENSE,,"1,910",2003
430620 CRUZEIRO DO SUL,,"5,448",2003
430630 DAVID CANABARRO,,"2,341",2003
430632 DERRUBADAS,,"2,465",2003
430635 DEZESSEIS DE NOVEMBRO,,"2,511",2003
430637 DILERMANDO DE AGUIAR,,"2,005",2003
430640 DOIS IRMAOS,,"14,160",2003
430642 DOIS IRMAOS DAS MISSOES,,"1,774",2003
430645 DOIS LAJEADOS,,"1,881",2003
430650 DOM FELICIANO,,"8,948",2003
430655 DOM PEDRO DE ALCANTARA,,"1,554",2003
430660 DOM PEDRITO,,"28,915",2003
430670 DONA FRANCISCA,,"2,220",2003
430673 DOUTOR MAURICIO CARDOSO,,"4,557",2003
430675 DOUTOR RICARDO,,"1,435",2003
430676 ELDORADO DO SUL,,"22,535",2003
430680 ENCANTADO,,"10,936",2003
430690 ENCRUZILHADA DO SUL,,"16,629",2003
430692 ENGENHO VELHO,,"1,403",2003
430693 ENTRE-IJUIS,,"5,927",2003
430695 ENTRE RIOS DO SUL,,"2,565",2003
430697 EREBANGO,,"2,636",2003
430700 ERECHIM,,"53,636",2003
430705 ERNESTINA,,"4,645",2003
430710 HERVAL,,"5,055",2003
430720 ERVAL GRANDE,,"3,517",2003
430730 ERVAL SECO,,"6,333",2003
430740 ESMERALDA,,"2,041",2003
430745 ESPERANCA DO SUL,,"3,148",2003
430750 ESPUMOSO,,"10,723",2003
430755 ESTACAO,,"3,466",2003
430760 ESTANCIA VELHA,,"20,290",2003
430770 ESTEIO,,"50,008",2003
430780 ESTRELA,,"15,326",2003
430781 ESTRELA VELHA,,"2,172",2003
430783 EUGENIO DE CASTRO,,"2,494",2003
430786 FAGUNDES VARELA,,"1,644",2003
430790 FARROUPILHA,,"38,297",2003
430800 FAXINAL DO SOTURNO,,"3,525",2003
430805 FAXINALZINHO,,"1,767",2003
430807 FAZENDA VILANOVA,,"2,220",2003
430810 FELIZ,,"6,976",2003
430820 FLORES DA CUNHA,,"16,665",2003
430825 FLORIANO PEIXOTO,,"1,390",2003
430830 FONTOURA XAVIER,,"7,724",2003
430840 FORMIGUEIRO,,"4,269",2003
430843 FORQUETINHA,,"1,194",2003
430845 FORTALEZA DOS VALOS,,"2,868",2003
430850 FREDERICO WESTPHALEN,,"19,183",2003
430860 GARIBALDI,,"18,031",2003
430865 GARRUCHOS,,"3,001",2003
430870 GAURAMA,,"4,356",2003
430880 GENERAL CAMARA,,"4,913",2003
430885 GENTIL,,"1,101",2003
430890 GETULIO VARGAS,,"8,725",2003
430900 GIRUA,,"11,804",2003
430905 GLORINHA,,"4,567",2003
430910 GRAMADO,,"22,385",2003
430912 GRAMADO DOS LOUREIROS,,"2,554",2003
430915 GRAMADO XAVIER,,"2,795",2003
430920 GRAVATAI,,"132,949",2003
430925 GUABIJU,,"1,139",2003
430930 GUAIBA,,"65,550",2003
430940 GUAPORE,,"11,506",2003
430950 GUARANI DAS MISSOES,,"5,701",2003
430955 HARMONIA,,"1,895",2003
430957 HERVEIRAS,,"2,121",2003
430960 HORIZONTINA,,"11,647",2003
430965 HULHA NEGRA,,"3,411",2003
430970 HUMAITA,,"2,946",2003
430975 IBARAMA,,"2,387",2003
430980 IBIACA,,"3,425",2003
430990 IBIRAIARAS,,"5,317",2003
430995 IBIRAPUITA,,"2,557",2003
431000 IBIRUBA,,"10,449",2003
431010 IGREJINHA,,"16,214",2003
431020 IJUI,,"50,364",2003
431030 ILOPOLIS,,"2,763",2003
431033 IMBE,,"10,112",2003
431036 IMIGRANTE,,"1,674",2003
431040 INDEPENDENCIA,,"4,535",2003
431041 INHACORA,,"1,825",2003
431043 IPE,,"3,005",2003
431046 IPIRANGA DO SUL,,"1,029",2003
431050 IRAI,,"7,116",2003
431053 ITAARA,,"3,634",2003
431055 ITACURUBI,,"1,906",2003
431057 ITAPUCA,,"1,533",2003
431060 ITAQUI,,"26,061",2003
431065 ITATI,,"1,481",2003
431070 ITATIBA DO SUL,,"3,334",2003
431075 IVORA,,"1,249",2003
431080 IVOTI,,"9,788",2003
431085 JABOTICABA,,"3,856",2003
431087 JACUIZINHO,,759,2003
431090 JACUTINGA,,"1,975",2003
431100 JAGUARAO,,"17,978",2003
431110 JAGUARI,,"7,505",2003
431112 JAQUIRANA,,"3,469",2003
431113 JARI,,"4,461",2003
431115 JOIA,,"5,305",2003
431120 JULIO DE CASTILHOS,,"11,824",2003
431123 LAGOA BONITA DO SUL,,"1,560",2003
431125 LAGOAO,,"4,230",2003
431127 LAGOA DOS TRES CANTOS,,887,2003
431130 LAGOA VERMELHA,,"25,942",2003
431140 LAJEADO,,"39,007",2003
431142 LAJEADO DO BUGRE,,"1,532",2003
431150 LAVRAS DO SUL,,"4,696",2003
431160 LIBERATO SALZANO,,"4,936",2003
431162 LINDOLFO COLLOR,,"3,018",2003
431164 LINHA NOVA,,952,2003
