MUNICIPIO,REGIAO_ID,NUM_DOSES,ANO
411690 NOVA ESPERANCA,,"18,145",2005
411695 NOVA ESPERANCA DO SUDOESTE,,"3,788",2005
411700 NOVA FATIMA,,"4,466",2005
411705 NOVA LARANJEIRAS,,"9,923",2005
411710 NOVA LONDRINA,,"7,684",2005
411720 NOVA OLIMPIA,,"3,420",2005
411721 NOVA SANTA BARBARA,,"2,459",2005
411722 NOVA SANTA ROSA,,"4,249",2005
411725 NOVA PRATA DO IGUACU,,"7,294",2005
411727 NOVA TEBAS,,"6,861",2005
411729 NOVO ITACOLOMI,,"1,867",2005
411730 ORTIGUEIRA,,"15,158",2005
411740 OURIZONA,,"2,104",2005
411745 OURO VERDE DO OESTE,,"3,725",2005
411750 PAICANDU,,"21,269",2005
411760 PALMAS,,"57,380",2005
411770 PALMEIRA,,"25,404",2005
411780 PALMITAL,,"13,701",2005
411790 PALOTINA,,"16,548",2005
411800 PARAISO DO NORTE,,"6,037",2005
411810 PARANACITY,,"5,811",2005
411820 PARANAGUA,,"105,190",2005
411830 PARANAPOEMA,,"1,660",2005
411840 PARANAVAI,,"55,216",2005
411845 PATO BRAGADO,,"2,807",2005
411850 PATO BRANCO,,"58,692",2005
411860 PAULA FREITAS,,"3,483",2005
411870 PAULO FRONTIN,,"3,991",2005
411880 PEABIRU,,"9,582",2005
411885 PEROBAL,,"4,101",2005
411890 PEROLA,,"4,820",2005
411900 PEROLA D\'OESTE,,"3,511",2005
411910 PIEN,,"15,326",2005
411915 PINHAIS,,"95,859",2005
411920 PINHALAO,,"5,804",2005
411925 PINHAL DE SAO BENTO,,"1,951",2005
411930 PINHAO,,"24,092",2005
411940 PIRAI DO SUL,,"15,895",2005
411950 PIRAQUARA,,"52,352",2005
411960 PITANGA,,"24,317",2005
411965 PITANGUEIRAS,,"1,986",2005
411970 PLANALTINA DO PARANA,,"3,207",2005
411980 PLANALTO,,"7,892",2005
411990 PONTA GROSSA,,"203,961",2005
411995 PONTAL DO PARANA,,"13,093",2005
412000 PORECATU,,"10,389",2005
412010 PORTO AMAZONAS,,"2,862",2005
412015 PORTO BARREIRO,,"2,368",2005
412020 PORTO RICO,,"1,628",2005
412030 PORTO VITORIA,,"2,664",2005
412033 PRADO FERREIRA,,"2,542",2005
412035 PRANCHITA,,"3,942",2005
412040 PRESIDENTE CASTELO BRANCO,,"4,411",2005
412050 PRIMEIRO DE MAIO,,"7,107",2005
412060 PRUDENTOPOLIS,,"31,870",2005
412065 QUARTO CENTENARIO,,"3,866",2005
412070 QUATIGUA,,"4,230",2005
412080 QUATRO BARRAS,,"16,155",2005
412085 QUATRO PONTES,,"2,387",2005
412090 QUEDAS DO IGUACU,,"23,148",2005
412100 QUERENCIA DO NORTE,,"8,516",2005
412110 QUINTA DO SOL,,"4,072",2005
412120 QUITANDINHA,,"15,540",2005
412125 RAMILANDIA,,"2,691",2005
412130 RANCHO ALEGRE,,"2,355",2005
412135 RANCHO ALEGRE D\'OESTE,,"2,228",2005
412140 REALEZA,,"9,908",2005
412150 REBOUCAS,,"9,788",2005
412160 RENASCENCA,,"4,207",2005
412170 RESERVA,,"18,504",2005
412175 RESERVA DO IGUACU,,"5,950",2005
412180 RIBEIRAO CLARO,,"6,610",2005
412190 RIBEIRAO DO PINHAL,,"10,542",2005
412200 RIO AZUL,,"11,683",2005
412210 RIO BOM,,"2,605",2005
412215 RIO BONITO DO IGUACU,,"12,217",2005
412217 RIO BRANCO DO IVAI,,"2,994",2005
412220 RIO BRANCO DO SUL,,"28,033",2005
412230 RIO NEGRO,,"19,246",2005
412240 ROLANDIA,,"36,387",2005
412250 RONCADOR,,"8,824",2005
412260 RONDON,,"5,688",2005
412265 ROSARIO DO IVAI,,"4,817",2005
412270 SABAUDIA,,"3,700",2005
412280 SALGADO FILHO,,"2,633",2005
412290 SALTO DO ITARARE,,"2,822",2005
412300 SALTO DO LONTRA,,"9,781",2005
412310 SANTA AMELIA,,"3,335",2005
412320 SANTA CECILIA DO PAVAO,,"2,996",2005
412330 SANTA CRUZ DE MONTE CASTELO,,"5,074",2005
412340 SANTA FE,,"5,780",2005
412350 SANTA HELENA,,"18,049",2005
412360 SANTA INES,,"1,112",2005
412370 SANTA ISABEL DO IVAI,,"5,745",2005
412380 SANTA IZABEL DO OESTE,,"6,971",2005
412382 SANTA LUCIA,,"2,361",2005
412385 SANTA MARIA DO OESTE,,"9,171",2005
412390 SANTA MARIANA,,"9,439",2005
412395 SANTA MONICA,,"2,291",2005
412400 SANTANA DO ITARARE,,"3,538",2005
412402 SANTA TEREZA DO OESTE,,"6,540",2005
412405 SANTA TEREZINHA DE ITAIPU,,"16,016",2005
412410 SANTO ANTONIO DA PLATINA,,"30,411",2005
412420 SANTO ANTONIO DO CAIUA,,"1,693",2005
412430 SANTO ANTONIO DO PARAISO,,"1,495",2005
412440 SANTO ANTONIO DO SUDOESTE,,"10,861",2005
412450 SANTO INACIO,,"3,002",2005
412460 SAO CARLOS DO IVAI,,"3,851",2005
412470 SAO JERONIMO DA SERRA,,"8,878",2005
412480 SAO JOAO,,"11,164",2005
412490 SAO JOAO DO CAIUA,,"3,858",2005
412500 SAO JOAO DO IVAI,,"12,720",2005
412510 SAO JOAO DO TRIUNFO,,"7,269",2005
412520 SAO JORGE D\'OESTE,,"5,072",2005
412530 SAO JORGE DO IVAI,,"3,128",2005
412535 SAO JORGE DO PATROCINIO,,"3,331",2005
412540 SAO JOSE DA BOA VISTA,,"4,289",2005
412545 SAO JOSE DAS PALMEIRAS,,"2,101",2005
412550 SAO JOSE DOS PINHAIS,,"177,593",2005
412555 SAO MANOEL DO PARANA,,"1,266",2005
412560 SAO MATEUS DO SUL,,"31,251",2005
412570 SAO MIGUEL DO IGUACU,,"19,519",2005
412575 SAO PEDRO DO IGUACU,,"3,646",2005
412580 SAO PEDRO DO IVAI,,"10,376",2005
412590 SAO PEDRO DO PARANA,,"1,601",2005
412600 SAO SEBASTIAO DA AMOREIRA,,"6,129",2005
412610 SAO TOME,,"3,464",2005
412620 SAPOPEMA,,"5,340",2005
412625 SARANDI,,"55,283",2005
412627 SAUDADE DO IGUACU,,"3,911",2005
412630 SENGES,,"14,676",2005
412635 SERRANOPOLIS DO IGUACU,,"1,991",2005
412640 SERTANEJA,,"5,378",2005
412650 SERTANOPOLIS,,"14,414",2005
412660 SIQUEIRA CAMPOS,,"10,664",2005
412665 SULINA,,"2,653",2005
412667 TAMARANA,,"8,270",2005
412670 TAMBOARA,,"2,586",2005
412680 TAPEJARA,,"8,154",2005
412690 TAPIRA,,"5,479",2005
412700 TEIXEIRA SOARES,,"7,041",2005
412710 TELEMACO BORBA,,"43,580",2005
412720 TERRA BOA,,"8,069",2005
412730 TERRA RICA,,"10,807",2005
412740 TERRA ROXA,,"9,923",2005
412750 TIBAGI,,"15,926",2005
412760 TIJUCAS DO SUL,,"9,468",2005
412770 TOLEDO,,"63,220",2005
412780 TOMAZINA,,"4,729",2005
412785 TRES BARRAS DO PARANA,,"7,797",2005
412788 TUNAS DO PARANA,,"5,743",2005
412790 TUNEIRAS DO OESTE,,"5,783",2005
412795 TUPASSI,,"5,800",2005
412796 TURVO,,"11,904",2005
412800 UBIRATA,,"17,488",2005
412810 UMUARAMA,,"68,911",2005
412820 UNIAO DA VITORIA,,"45,756",2005
412830 UNIFLOR,,"1,768",2005
412840 URAI,,"7,642",2005
412850 WENCESLAU BRAZ,,"14,851",2005
412853 VENTANIA,,"10,565",2005
412855 VERA CRUZ DO OESTE,,"5,796",2005
412860 VERE,,"4,634",2005
412862 ALTO PARAISO,,"2,646",2005
412863 DOUTOR ULYSSES,,"4,426",2005
412865 VIRMOND,,"3,019",2005
412870 VITORINO,,"4,963",2005
412880 XAMBRE,,"3,402",2005
420005 ABDON BATISTA,,"1,424",2005
420010 ABELARDO LUZ,,"11,824",2005
420020 AGROLANDIA,,"4,360",2005
420030 AGRONOMICA,,"2,114",2005
420040 AGUA DOCE,,"4,528",2005
420050 AGUAS DE CHAPECO,,"4,088",2005
420055 AGUAS FRIAS,,"1,604",2005
420060 AGUAS MORNAS,,"2,799",2005
420070 ALFREDO WAGNER,,"5,200",2005
420075 ALTO BELA VISTA,,"1,103",2005
420080 ANCHIETA,,"4,054",2005
420090 ANGELINA,,"3,158",2005
420100 ANITA GARIBALDI,,"6,499",2005
420110 ANITAPOLIS,,"1,654",2005
420120 ANTONIO CARLOS,,"3,956",2005
420125 APIUNA,,"5,507",2005
420127 ARABUTA,,"2,073",2005
420130 ARAQUARI,,"13,705",2005
420140 ARARANGUA,,"42,475",2005
420150 ARMAZEM,,"4,208",2005
420160 ARROIO TRINTA,,"1,617",2005
420165 ARVOREDO,,"1,170",2005
420170 ASCURRA,,"4,380",2005
420180 ATALANTA,,"1,751",2005
420190 AURORA,,"3,236",2005
420195 BALNEARIO ARROIO DO SILVA,,"4,788",2005
420200 BALNEARIO CAMBORIU,,"55,797",2005
420205 BALNEARIO BARRA DO SUL,,"4,233",2005
420207 BALNEARIO GAIVOTA,,"4,081",2005
420208 BANDEIRANTE,,"1,847",2005
420209 BARRA BONITA,,"1,222",2005
420210 BARRA VELHA,,"12,187",2005
420213 BELA VISTA DO TOLDO,,"3,573",2005
420215 BELMONTE,,"1,550",2005
420220 BENEDITO NOVO,,"6,373",2005
420230 BIGUACU,,"31,363",2005
420240 BLUMENAU,,"181,672",2005
420243 BOCAINA DO SUL,,"1,900",2005
420245 BOMBINHAS,,"8,033",2005
420250 BOM JARDIM DA SERRA,,"2,767",2005
420253 BOM JESUS,,"1,601",2005
420257 BOM JESUS DO OESTE,,"1,283",2005
420260 BOM RETIRO,,"5,901",2005
420270 BOTUVERA,,"1,880",2005
420280 BRACO DO NORTE,,"16,059",2005
420285 BRACO DO TROMBUDO,,"1,907",2005
420287 BRUNOPOLIS,,"1,486",2005
420290 BRUSQUE,,"49,969",2005
420300 CACADOR,,"48,212",2005
420310 CAIBI,,"3,679",2005
420315 CALMON,,"2,605",2005
420320 CAMBORIU,,"31,061",2005
420325 CAPAO ALTO,,"1,595",2005
420330 CAMPO ALEGRE,,"6,836",2005
420340 CAMPO BELO DO SUL,,"5,403",2005
420350 CAMPO ERE,,"6,706",2005
420360 CAMPOS NOVOS,,"20,736",2005
420370 CANELINHA,,"5,890",2005
420380 CANOINHAS,,"35,612",2005
420390 CAPINZAL,,"14,652",2005
420395 CAPIVARI DE BAIXO,,"12,191",2005
420400 CATANDUVAS,,"5,127",2005
420410 CAXAMBU DO SUL,,"2,729",2005
420415 CELSO RAMOS,,"1,650",2005
420417 CERRO NEGRO,,"2,345",2005
420419 CHAPADAO DO LAGEADO,,"1,880",2005
420420 CHAPECO,,"121,646",2005
420425 COCAL DO SUL,,"8,647",2005
420430 CONCORDIA,,"41,473",2005
420435 CORDILHEIRA ALTA,,"1,724",2005
420440 CORONEL FREITAS,,"5,758",2005
420445 CORONEL MARTINS,,"1,336",2005
420450 CORUPA,,"7,178",2005
420455 CORREIA PINTO,,"8,939",2005
420460 CRICIUMA,,"106,797",2005
420470 CUNHA PORA,,"5,408",2005
420475 CUNHATAI,,922,2005
420480 CURITIBANOS,,"26,214",2005
420490 DESCANSO,,"4,896",2005
420500 DIONISIO CERQUEIRA,,"11,035",2005
420510 DONA EMMA,,"2,106",2005
420515 DOUTOR PEDRINHO,,"2,279",2005
420517 ENTRE RIOS,,"4,796",2005
420519 ERMO,,"1,507",2005
420520 ERVAL VELHO,,"2,490",2005
420530 FAXINAL DOS GUEDES,,"6,929",2005
420535 FLOR DO SERTAO,,"1,364",2005
420540 FLORIANOPOLIS,,"221,055",2005
420543 FORMOSA DO SUL,,"1,518",2005
420545 FORQUILHINHA,,"12,488",2005
420550 FRAIBURGO,,"28,980",2005
420555 FREI ROGERIO,,"1,803",2005
420560 GALVAO,,"2,253",2005
420570 GAROPABA,,"9,535",2005
420580 GARUVA,,"9,194",2005
420590 GASPAR,,"28,218",2005
420600 GOVERNADOR CELSO RAMOS,,"6,779",2005
420610 GRAO PARA,,"3,004",2005
420620 GRAVATAL,,"5,373",2005
420630 GUABIRUBA,,"7,478",2005
420640 GUARACIABA,,"5,217",2005
420650 GUARAMIRIM,,"22,501",2005
420660 GUARUJA DO SUL,,"2,618",2005
420665 GUATAMBU,,"3,704",2005
420670 HERVAL D\'OESTE,,"11,652",2005
420675 IBIAM,,"1,184",2005
420680 IBICARE,,"1,794",2005
420690 IBIRAMA,,"10,058",2005
420700 ICARA,,"29,477",2005
420710 ILHOTA,,"7,256",2005
420720 IMARUI,,"6,589",2005
420730 IMBITUBA,,"24,260",2005
420740 IMBUIA,,"3,923",2005
420750 INDAIAL,,"29,779",2005
420757 IOMERE,,"1,346",2005
420760 IPIRA,,"2,264",2005
420765 IPORA DO OESTE,,"5,436",2005
420768 IPUACU,,"8,367",2005
420770 IPUMIRIM,,"3,837",2005
420775 IRACEMINHA,,"3,265",2005
420780 IRANI,,"4,678",2005
420785 IRATI,,"1,243",2005
420790 IRINEOPOLIS,,"6,043",2005
420800 ITA,,"3,922",2005
420810 ITAIOPOLIS,,"13,951",2005
420820 ITAJAI,,"105,838",2005
420830 ITAPEMA,,"23,079",2005
420840 ITAPIRANGA,,"8,424",2005
420845 ITAPOA,,"9,995",2005
420850 ITUPORANGA,,"13,305",2005
420860 JABORA,,"3,001",2005
420870 JACINTO MACHADO,,"6,230",2005
420880 JAGUARUNA,,"7,518",2005
420890 JARAGUA DO SUL,,"76,355",2005
420895 JARDINOPOLIS,,"1,141",2005
420900 JOACABA,,"13,905",2005
420910 JOINVILLE,,"314,811",2005
420915 JOSE BOITEUX,,"4,894",2005
420917 JUPIA,,"1,435",2005
420920 LACERDOPOLIS,,"1,534",2005
420930 LAGES,,"99,175",2005
420940 LAGUNA,,"27,921",2005
420945 LAJEADO GRANDE,,"1,244",2005
420950 LAURENTINO,,"2,644",2005
420960 LAURO MULLER,,"9,301",2005
420970 LEBON REGIS,,"9,001",2005
420980 LEOBERTO LEAL,,"1,958",2005
420985 LINDOIA DO SUL,,"2,487",2005
420990 LONTRAS,,"5,802",2005
421000 LUIZ ALVES,,"7,615",2005
421003 LUZERNA,,"2,871",2005
421005 MACIEIRA,,"1,099",2005
421010 MAFRA,,"34,019",2005
421020 MAJOR GERCINO,,"1,491",2005
421030 MAJOR VIEIRA,,"4,119",2005
421040 MARACAJA,,"4,108",2005
421050 MARAVILHA,,"12,294",2005
421055 MAREMA,,"1,112",2005
421060 MASSARANDUBA,,"7,246",2005
421070 MATOS COSTA,,"2,343",2005
421080 MELEIRO,,"4,208",2005
421085 MIRIM DOCE,,"1,582",2005
421090 MODELO,,"2,465",2005
421100 MONDAI,,"5,045",2005
421105 MONTE CARLO,,"7,744",2005
421110 MONTE CASTELO,,"4,971",2005
421120 MORRO DA FUMACA,,"9,209",2005
421125 MORRO GRANDE,,"1,500",2005
421130 NAVEGANTES,,"37,539",2005
421140 NOVA ERECHIM,,"2,248",2005
421145 NOVA ITABERABA,,"2,620",2005
421150 NOVA TRENTO,,"5,418",2005
421160 NOVA VENEZA,,"8,150",2005
421165 NOVO HORIZONTE,,"1,725",2005
421170 ORLEANS,,"12,124",2005
421175 OTACILIO COSTA,,"11,375",2005
421180 OURO,,"3,629",2005
421185 OURO VERDE,,"1,109",2005
421187 PAIAL,,"1,042",2005
421189 PAINEL,,"1,404",2005
421190 PALHOCA,,"66,583",2005
421200 PALMA SOLA,,"5,177",2005
421205 PALMEIRA,,"1,241",2005
421210 PALMITOS,,"8,873",2005
421220 PAPANDUVA,,"10,659",2005
421223 PARAISO,,"2,862",2005
421225 PASSO DE TORRES,,"3,021",2005
421227 PASSOS MAIA,,"2,854",2005
421230 PAULO LOPES,,"3,737",2005
421240 PEDRAS GRANDES,,"2,438",2005
421250 PENHA,,"11,850",2005
421260 PERITIBA,,"1,376",2005
421270 PETROLANDIA,,"3,322",2005
421280 BALNEARIO PICARRAS,,"8,452",2005
421290 PINHALZINHO,,"9,493",2005
421300 PINHEIRO PRETO,,"1,632",2005
421310 PIRATUBA,,"2,703",2005
421315 PLANALTO ALEGRE,,"1,419",2005
421320 POMERODE,,"12,312",2005
421330 PONTE ALTA,,"3,641",2005
421335 PONTE ALTA DO NORTE,,"3,200",2005
421340 PONTE SERRADA,,"7,593",2005
421350 PORTO BELO,,"8,661",2005
421360 PORTO UNIAO,,"21,774",2005
421370 POUSO REDONDO,,"9,922",2005
421380 PRAIA GRANDE,,"4,128",2005
421390 PRESIDENTE CASTELLO BRANCO,,"1,042",2005
421400 PRESIDENTE GETULIO,,"7,309",2005
421410 PRESIDENTE NEREU,,"1,073",2005
421415 PRINCESA,,"1,890",2005
421420 QUILOMBO,,"6,752",2005
421430 RANCHO QUEIMADO,,"1,531",2005
421440 RIO DAS ANTAS,,"3,342",2005
421450 RIO DO CAMPO,,"3,942",2005
421460 RIO DO OESTE,,"3,590",2005
421470 RIO DOS CEDROS,,"4,756",2005
421480 RIO DO SUL,,"36,713",2005
421490 RIO FORTUNA,,"2,483",2005
421500 RIO NEGRINHO,,"28,548",2005
421505 RIO RUFINO,,"1,494",2005
421507 RIQUEZA,,"2,837",2005
421510 RODEIO,,"5,779",2005
421520 ROMELANDIA,,"3,494",2005
421530 SALETE,,"3,927",2005
421535 SALTINHO,,"2,797",2005
421540 SALTO VELOSO,,"2,360",2005
421545 SANGAO,,"5,748",2005
421550 SANTA CECILIA,,"10,708",2005
421555 SANTA HELENA,,"1,360",2005
421560 SANTA ROSA DE LIMA,,772,2005
421565 SANTA ROSA DO SUL,,"5,067",2005
421567 SANTA TEREZINHA,,"5,492",2005
421568 SANTA TEREZINHA DO PROGRESSO,,"2,266",2005
421569 SANTIAGO DO SUL,,958,2005
421570 SANTO AMARO DA IMPERATRIZ,,"8,985",2005
421575 SAO BERNARDINO,,"1,629",2005
421580 SAO BENTO DO SUL,,"46,085",2005
421590 SAO BONIFACIO,,"1,511",2005
421600 SAO CARLOS,,"5,825",2005
421605 SAO CRISTOVAO DO SUL,,"2,977",2005
421610 SAO DOMINGOS,,"5,830",2005
421620 SAO FRANCISCO DO SUL,,"25,612",2005
421625 SAO JOAO DO OESTE,,"3,212",2005
421630 SAO JOAO BATISTA,,"12,026",2005
421635 SAO JOAO DO ITAPERIU,,"2,614",2005
421640 SAO JOAO DO SUL,,"3,999",2005
421650 SAO JOAQUIM,,"13,371",2005
421660 SAO JOSE,,"118,137",2005
421670 SAO JOSE DO CEDRO,,"7,781",2005
421680 SAO JOSE DO CERRITO,,"5,347",2005
421690 SAO LOURENCO DO OESTE,,"14,085",2005
421700 SAO LUDGERO,,"6,902",2005
421710 SAO MARTINHO,,"1,719",2005
421715 SAO MIGUEL DA BOA VISTA,,"1,065",2005
421720 SAO MIGUEL DO OESTE,,"19,929",2005
421725 SAO PEDRO DE ALCANTARA,,"1,958",2005
421730 SAUDADES,,"4,498",2005
421740 SCHROEDER,,"6,255",2005
421750 SEARA,,"10,837",2005
421755 SERRA ALTA,,"1,836",2005
421760 SIDEROPOLIS,,"6,857",2005
421770 SOMBRIO,,"18,248",2005
421775 SUL BRASIL,,"2,234",2005
421780 TAIO,,"11,592",2005
421790 TANGARA,,"4,152",2005
421795 TIGRINHOS,,970,2005
421800 TIJUCAS,,"18,464",2005
421810 TIMBE DO SUL,,"3,142",2005
421820 TIMBO,,"19,531",2005
421825 TIMBO GRANDE,,"5,348",2005
421830 TRES BARRAS,,"14,159",2005
421835 TREVISO,,"2,674",2005
421840 TREZE DE MAIO,,"3,465",2005
421850 TREZE TILIAS,,"3,859",2005
421860 TROMBUDO CENTRAL,,"4,234",2005
421870 TUBARAO,,"59,312",2005
421875 TUNAPOLIS,,"2,543",2005
421880 TURVO,,"6,756",2005
421885 UNIAO DO OESTE,,"1,604",2005
421890 URUBICI,,"5,963",2005
421895 URUPEMA,,"1,783",2005
421900 URUSSANGA,,"11,056",2005
421910 VARGEAO,,"2,033",2005
421915 VARGEM,,"1,814",2005
421917 VARGEM BONITA,,"3,780",2005
421920 VIDAL RAMOS,,"4,267",2005
421930 VIDEIRA,,"27,911",2005
421935 VITOR MEIRELES,,"4,893",2005
421940 WITMARSUM,,"2,300",2005
421950 XANXERE,,"24,873",2005
421960 XAVANTINA,,"2,246",2005
421970 XAXIM,,"16,431",2005
421985 ZORTEA,,"1,916",2005
430003 ACEGUA,,"3,609",2005
430005 AGUA SANTA,,"2,763",2005
430010 AGUDO,,"8,643",2005
430020 AJURICABA,,"4,025",2005
430030 ALECRIM,,"5,596",2005
430040 ALEGRETE,,"58,238",2005
430045 ALEGRIA,,"3,141",2005
430047 ALMIRANTE TAMANDARE DO SUL,,729,2005
430050 ALPESTRE,,"5,509",2005
430055 ALTO ALEGRE,,"1,125",2005
430057 ALTO FELIZ,,"1,517",2005
430060 ALVORADA,,"123,458",2005
430063 AMARAL FERRADOR,,"3,672",2005
430064 AMETISTA DO SUL,,"6,669",2005
430066 ANDRE DA ROCHA,,812,2005
430070 ANTA GORDA,,"3,533",2005
430080 ANTONIO PRADO,,"7,153",2005
430085 ARAMBARE,,"2,491",2005
430087 ARARICA,,"3,446",2005
430090 ARATIBA,,"4,151",2005
430100 ARROIO DO MEIO,,"9,057",2005
430105 ARROIO DO SAL,,"4,332",2005
430107 ARROIO DO PADRE,,"2,174",2005
430110 ARROIO DOS RATOS,,"7,652",2005
430120 ARROIO DO TIGRE,,"7,611",2005
430130 ARROIO GRANDE,,"11,339",2005
430140 ARVOREZINHA,,"6,233",2005
430150 AUGUSTO PESTANA,,"3,899",2005
430155 AUREA,,"2,535",2005
430160 BAGE,,"80,960",2005
430163 BALNEARIO PINHAL,,"7,415",2005
430165 BARAO,,"2,469",2005
430170 BARAO DE COTEGIPE,,"3,556",2005
430175 BARAO DO TRIUNFO,,"3,329",2005
430180 BARRACAO,,"3,374",2005
430185 BARRA DO GUARITA,,"2,497",2005
430187 BARRA DO QUARAI,,"3,178",2005
430190 BARRA DO RIBEIRO,,"8,280",2005
430192 BARRA DO RIO AZUL,,988,2005
430195 BARRA FUNDA,,"1,183",2005
430200 BARROS CASSAL,,"7,720",2005
430205 BENJAMIN CONSTANT DO SUL,,"2,027",2005
430210 BENTO GONCALVES,,"60,826",2005
430215 BOA VISTA DAS MISSOES,,"1,157",2005
430220 BOA VISTA DO BURICA,,"3,295",2005
430222 BOA VISTA DO CADEADO,,"2,597",2005
430223 BOA VISTA DO INCRA,,"1,217",2005
430225 BOA VISTA DO SUL,,"1,457",2005
430230 BOM JESUS,,"9,331",2005
430235 BOM PRINCIPIO,,"5,175",2005
430237 BOM PROGRESSO,,"1,609",2005
430240 BOM RETIRO DO SUL,,"6,694",2005
430245 BOQUEIRAO DO LEAO,,"5,275",2005
430250 BOSSOROCA,,"5,580",2005
430258 BOZANO,,"2,159",2005
430260 BRAGA,,"2,576",2005
430265 BROCHIER,,"2,416",2005
430270 BUTIA,,"12,364",2005
430280 CACAPAVA DO SUL,,"20,551",2005
430290 CACEQUI,,"8,301",2005
430300 CACHOEIRA DO SUL,,"53,660",2005
430310 CACHOEIRINHA,,"65,070",2005
430320 CACIQUE DOBLE,,"4,221",2005
430330 CAIBATE,,"3,109",2005
430340 CAICARA,,"2,998",2005
430350 CAMAQUA,,"38,803",2005
430355 CAMARGO,,"1,790",2005
430360 CAMBARA DO SUL,,"4,877",2005
430367 CAMPESTRE DA SERRA,,"2,029",2005
430370 CAMPINA DAS MISSOES,,"3,063",2005
430380 CAMPINAS DO SUL,,"3,533",2005
430390 CAMPO BOM,,"34,831",2005
430400 CAMPO NOVO,,"3,356",2005
430410 CAMPOS BORGES,,"2,341",2005
430420 CANDELARIA,,"18,705",2005
430430 CANDIDO GODOI,,"3,845",2005
430435 CANDIOTA,,"6,989",2005
430440 CANELA,,"23,935",2005
430450 CANGUCU,,"35,042",2005
430460 CANOAS,,"197,017",2005
430461 CANUDOS DO VALE,,"1,026",2005
430462 CAPAO BONITO DO SUL,,"1,024",2005
430463 CAPAO DA CANOA,,"31,046",2005
430465 CAPAO DO CIPO,,"2,096",2005
430466 CAPAO DO LEAO,,"14,676",2005
430467 CAPIVARI DO SUL,,"1,700",2005
430468 CAPELA DE SANTANA,,"7,113",2005
430469 CAPITAO,,"1,477",2005
430470 CARAZINHO,,"38,395",2005
430471 CARAA,,"3,560",2005
430480 CARLOS BARBOSA,,"12,815",2005
430485 CARLOS GOMES,,"1,144",2005
430490 CASCA,,"3,928",2005
430495 CASEIROS,,"1,817",2005
430500 CATUIPE,,"5,647",2005
430510 CAXIAS DO SUL,,"256,070",2005
430511 CENTENARIO,,"1,923",2005
430512 CERRITO,,"3,825",2005
430513 CERRO BRANCO,,"3,303",2005
430515 CERRO GRANDE,,"1,783",2005
430517 CERRO GRANDE DO SUL,,"7,130",2005
430520 CERRO LARGO,,"7,012",2005
430530 CHAPADA,,"5,024",2005
430535 CHARQUEADAS,,"16,708",2005
430537 CHARRUA,,"4,335",2005
430540 CHIAPETTA,,"2,699",2005
430543 CHUI,,"2,795",2005
430544 CHUVISCA,,"3,126",2005
430545 CIDREIRA,,"6,632",2005
430550 CIRIACO,,"3,099",2005
430558 COLINAS,,"1,459",2005
430560 COLORADO,,"1,905",2005
430570 CONDOR,,"3,956",2005
430580 CONSTANTINA,,"6,879",2005
430583 COQUEIRO BAIXO,,781,2005
430585 COQUEIROS DO SUL,,"1,355",2005
430587 CORONEL BARROS,,"1,375",2005
430590 CORONEL BICACO,,"5,538",2005
430593 CORONEL PILAR,,964,2005
430595 COTIPORA,,"1,846",2005
430597 COXILHA,,"1,391",2005
430600 CRISSIUMAL,,"8,297",2005
430605 CRISTAL,,"5,034",2005
430607 CRISTAL DO SUL,,"1,535",2005
430610 CRUZ ALTA,,"60,877",2005
430613 CRUZALTENSE,,"1,565",2005
430620 CRUZEIRO DO SUL,,"5,977",2005
430630 DAVID CANABARRO,,"2,534",2005
430632 DERRUBADAS,,"2,233",2005
430635 DEZESSEIS DE NOVEMBRO,,"1,995",2005
430637 DILERMANDO DE AGUIAR,,"2,137",2005
430640 DOIS IRMAOS,,"25,921",2005
430642 DOIS IRMAOS DAS MISSOES,,"1,651",2005
430645 DOIS LAJEADOS,,"1,627",2005
430650 DOM FELICIANO,,"10,903",2005
430655 DOM PEDRO DE ALCANTARA,,"1,319",2005
430660 DOM PEDRITO,,"27,160",2005
430670 DONA FRANCISCA,,"1,706",2005
430673 DOUTOR MAURICIO CARDOSO,,"3,105",2005
430675 DOUTOR RICARDO,,"1,106",2005
430676 ELDORADO DO SUL,,"21,696",2005
430680 ENCANTADO,,"10,726",2005
430690 ENCRUZILHADA DO SUL,,"16,850",2005
430692 ENGENHO VELHO,,"2,451",2005
430693 ENTRE-IJUIS,,"5,410",2005
430695 ENTRE RIOS DO SUL,,"1,716",2005
430697 EREBANGO,,"2,350",2005
430700 ERECHIM,,"65,201",2005
430705 ERNESTINA,,"3,263",2005
430710 HERVAL,,"5,262",2005
430720 ERVAL GRANDE,,"3,170",2005
430730 ERVAL SECO,,"6,005",2005
430740 ESMERALDA,,"1,911",2005
430745 ESPERANCA DO SUL,,"2,799",2005
430750 ESPUMOSO,,"11,628",2005
430755 ESTACAO,,"3,699",2005
430760 ESTANCIA VELHA,,"27,961",2005
430770 ESTEIO,,"50,127",2005
430780 ESTRELA,,"16,402",2005
430781 ESTRELA VELHA,,"2,258",2005
430783 EUGENIO DE CASTRO,,"1,767",2005
430786 FAGUNDES VARELA,,"1,542",2005
430790 FARROUPILHA,,"37,808",2005
430800 FAXINAL DO SOTURNO,,"3,640",2005
430805 FAXINALZINHO,,"1,804",2005
430807 FAZENDA VILANOVA,,"1,845",2005
430810 FELIZ,,"5,995",2005
430820 FLORES DA CUNHA,,"13,530",2005
